,train_loss,val_loss
0,0.10906884322563808,
1,0.1086901326974233,0.10390115529298782
2,0.10832073291142781,0.10355154424905777
3,0.10794654736916225,0.10321047902107239
4,0.10759220769008,0.10287799686193466
5,0.10723749299844106,0.10255322605371475
6,0.10689780364433925,0.10223661363124847
7,0.10656912873188655,0.10192780941724777
8,0.10623996953169505,0.10162681341171265
9,0.10592452685038249,0.10133388638496399
10,0.105612946053346,0.10104886442422867
11,0.10531186312437057,0.10077126324176788
12,0.10502337912718455,0.10050068795681
13,0.10473666588465373,0.10023687034845352
14,0.10446187605460484,0.09997963160276413
15,0.10418483863274257,0.09972872585058212
16,0.10391893982887268,0.09948424994945526
17,0.10366323341925938,0.09924585372209549
18,0.10341063638528188,0.09901318699121475
19,0.10316526144742966,0.09878614544868469
20,0.10292575756708781,0.0985645204782486
21,0.10268971820672353,0.09834815561771393
22,0.1024598702788353,0.09813684970140457
23,0.10224243501822154,0.09793047606945038
24,0.10201609383026759,0.09772934764623642
25,0.10180741051832835,0.09753267467021942
26,0.10159587115049362,0.09734094142913818
27,0.10139340410629909,0.09715349227190018
28,0.10119148343801498,0.09697051346302032
29,0.10099810858567555,0.09679176658391953
30,0.10080923636754353,0.09661737084388733
31,0.10062332948048909,0.09644720703363419
32,0.10044512649377187,0.09628111869096756
33,0.10026723146438599,0.0961197093129158
34,0.10009472817182541,0.09596219658851624
35,0.0999313419063886,0.0958084985613823
36,0.09976597130298615,0.09565955400466919
37,0.09960618366797765,0.09551433473825455
38,0.09944974134365718,0.09537269175052643
39,0.09929972390333812,0.0952344611287117
40,0.09915686150391896,0.09510023146867752
41,0.09901520858208339,0.09497088938951492
42,0.0988750234246254,0.09484564512968063
43,0.09874452898899715,0.09472323209047318
44,0.09861296166976292,0.09460573643445969
45,0.09848866363366444,0.09449148923158646
46,0.09836748987436295,0.09438119828701019
47,0.09825186183055241,0.09427457302808762
48,0.09814041604598363,0.09417228400707245
49,0.09803114583094914,0.09407451003789902
50,0.0979270488023758,0.09398019313812256
51,0.09782703220844269,0.09388948976993561
52,0.09773161758979161,0.0938023179769516
53,0.09763987610737483,0.0937194749712944
