,train_loss,val_loss
0,0.06187706006069978,
1,0.05969600317378839,0.0652665551751852
2,0.060109209890166916,0.06774134375154972
3,0.05915671897431215,0.06724034622311592
4,0.05923733301460743,0.06522953882813454
5,0.05899128131568432,0.06479664519429207
6,0.05879718561967214,0.06572926789522171
7,0.05797034688293934,0.06507332064211369
8,0.057168541476130486,0.06108197197318077
9,0.15683822644253573,0.053466061130166054
10,0.05617359715203444,0.058646250516176224
11,0.05743050451080004,0.06244638375937939
12,0.05785333923995495,0.06416979245841503
13,0.057904064655303955,0.06421918049454689
14,0.05775662884116173,0.06346049904823303
15,0.05726734114189943,0.06337283924221992
16,0.05665273219347,0.06231999956071377
17,0.055458089957634606,0.06100665219128132
18,0.04978286909560362,0.05658488720655441
19,0.04467275676627954,0.04646307788789272
20,0.0446057723214229,0.048954738304018974
21,0.05521244431535403,0.07200546562671661
22,0.05331225010255972,0.05457896366715431
23,0.05318359471857548,0.05539751797914505
24,0.051460557306806244,0.05506831593811512
25,0.049136719976862274,0.053442444652318954
26,0.04197954138120016,0.04654633440077305
27,0.05340674829979738,0.033298397436738014
28,0.06368985027074814,0.08199438825249672
29,0.05525371370216211,0.06331253610551357
30,0.05540860195954641,0.05911722220480442
31,0.05561719896892706,0.058510033413767815
32,0.054366965467731156,0.058096498250961304
33,0.053862543776631355,0.05811456963419914
34,0.05295787130792936,0.05834882706403732
35,0.050876536717017494,0.05583316087722778
36,0.04609442502260208,0.05056932382285595
37,0.04202617580691973,0.03912217728793621
38,0.040819463630517326,0.03421089146286249
39,0.04164598571757475,0.04074081778526306
40,0.038609763607382774,0.038036663085222244
41,0.03495969126621882,0.03231575433164835
42,0.03430249635130167,0.030686382204294205
43,0.03360609089334806,0.02925284579396248
44,0.03334399964660406,0.029613042250275612
45,0.03250678814947605,0.029318631626665592
46,0.03337503628184398,0.029942252673208714
47,0.03311924232790867,0.03004804439842701
48,0.03279075274864832,0.02981438674032688
49,0.032599059864878654,0.029709437862038612
50,0.03238957126935323,0.028062662109732628
51,0.031870438096423946,0.02807476557791233
52,0.0321522718295455,0.02899948228150606
53,0.03191135544329882,0.027625801041722298
54,0.03166616645952066,0.028030441142618656
55,0.03198304927597443,0.028644668869674206
56,0.03141596261411905,0.02833776455372572
57,0.03123670630156994,0.027365547604858875
58,0.03093661367893219,0.027461092919111252
59,0.031535930621127285,0.029164684936404228
60,0.031074359081685543,0.02882791869342327
61,0.03083691963305076,0.02800384908914566
62,0.030684378929436207,0.02758057601749897
63,0.029852721529702347,0.026825297623872757
64,0.02934494987130165,0.026471504010260105
65,0.029037193084756534,0.026677045971155167
66,0.03190115839242935,0.025935635901987553
67,0.03738477515677611,0.033712755888700485
68,0.036421156177918114,0.034889502450823784
69,0.03354482725262642,0.031498522497713566
70,0.03158653123925129,0.03077165223658085
71,0.031464844942092896,0.029178515076637268
72,0.03111317443350951,0.027645887807011604
73,0.03039824590086937,0.02688262891024351
74,0.030545000297327835,0.026487925089895725
75,0.030063419913252194,0.02653113752603531
76,0.02991689493258794,0.027077636681497097
77,0.029261959095795948,0.02636843267828226
78,0.029988013518353302,0.026525161229074
79,0.029573789176841576,0.026399551890790462
80,0.028888679419954617,0.026241627521812916
81,0.028700084425508976,0.02648250386118889
82,0.028679179958999157,0.02715457882732153
83,0.028094459014634292,0.025353261269629
84,0.028025398962199688,0.025453337468206882
85,0.0274655157700181,0.02490352001041174
86,0.027983267791569233,0.024551905691623688
87,0.026903565973043442,0.02470844518393278
88,0.026953812688589096,0.024482996203005314
89,0.02583307245125373,0.02347969450056553
90,0.024345101788640022,0.02388883661478758
91,0.028223366166154545,0.019000565633177757
92,0.037404388189315796,0.03211468365043402
93,0.03334894745300213,0.03319269325584173
