,train_loss,val_loss
0,0.3258225917816162,
1,0.2669431120157242,0.36728909611701965
2,0.1689251884818077,0.2859272062778473
3,0.12384584297736485,0.10600646585226059
4,0.0785741036136945,0.08063217997550964
5,0.08934461822112401,0.10399962216615677
6,0.07154397790630658,0.10566365718841553
7,0.04832581182320913,0.04383980855345726
8,0.04959333563844363,0.05789247155189514
9,0.03589154904087385,0.033431969583034515
10,0.030863968655467033,0.03808068111538887
11,0.02902578127880891,0.0346393845975399
12,0.02382879393796126,0.044095855206251144
13,0.02521144598722458,0.026980653405189514
14,0.019926481569806736,0.0233684740960598
15,0.022270978117982548,0.040725626051425934
16,0.020419130101799965,0.021544478833675385
17,0.01939200299481551,0.0206687580794096
18,0.019256519774595898,0.02742440067231655
19,0.01828300580382347,0.022772615775465965
20,0.018385776008168857,0.019766228273510933
21,0.018240654841065407,0.02221422642469406
22,0.018173885221282642,0.02123994566500187
23,0.018137790883580845,0.020099537447094917
24,0.01847451739013195,0.02092685177922249
25,0.01827242722113927,0.021239180117845535
26,0.018050069610277813,0.01900859922170639
27,0.01832009417315324,0.023878004401922226
28,0.01821495033800602,0.019712740555405617
29,0.01842135190963745,0.02039305865764618
30,0.017815920524299145,0.02416071482002735
31,0.017926599830389023,0.019745808094739914
32,0.01779161145289739,0.02354029007256031
33,0.017735150642693043,0.021803904324769974
34,0.01752253094067176,0.0218725074082613
35,0.017299919699629147,0.025188902392983437
36,0.017285724791387718,0.023712193593382835
37,0.01700748937825362,0.024136031046509743
38,0.016866191600759823,0.029123365879058838
39,0.016300164473553497,0.03030008263885975
40,0.016132060438394547,0.03367307037115097
41,0.01804518016676108,0.04730157554149628
42,0.018931658938527107,0.01897760108113289
43,0.015609463676810265,0.021278636530041695
44,0.022046942884723347,0.09891877323389053
45,0.0214718251178662,0.020546939224004745
46,0.016719844192266464,0.02363593503832817
47,0.01888193190097809,0.06485339254140854
48,0.01777368877083063,0.021107269451022148
49,0.015707597136497498,0.020707394927740097
50,0.018691011394063633,0.04725012928247452
51,0.035293433194359146,0.018840594217181206
52,0.03279336293538412,0.0429220125079155
53,0.02841042106350263,0.0388672836124897
54,0.024624463791648548,0.032333049923181534
55,0.02619197467962901,0.027282925322651863
56,0.02624677245815595,0.07149029523134232
57,0.022672897204756737,0.029731078073382378
58,0.02473756733040015,0.027064474299550056
59,0.02373909018933773,0.03166445344686508
60,0.019065553943316143,0.037954941391944885
61,0.01880812644958496,0.02395162731409073
62,0.018107015018661816,0.03508293256163597
63,0.022414892291029293,0.06787571310997009
64,0.021839627375205357,0.018933285027742386
65,0.019728215411305428,0.01975521445274353
66,0.019111274431149166,0.03480047732591629
67,0.01834158164759477,0.0493893176317215
68,0.018432265147566795,0.022660013288259506
69,0.017457570570210617,0.022943399846553802
70,0.019309109076857567,0.054576825350522995
71,0.016737061863144238,0.03466448560357094
72,0.01693270355463028,0.025112494826316833
73,0.017318276688456535,0.03602612763643265
74,0.016655477384726208,0.036577075719833374
75,0.016900135825077694,0.022181587293744087
76,0.016143879542748134,0.03018203377723694
77,0.016295877595742542,0.049512047320604324
78,0.015126079631348452,0.044665053486824036
79,0.024389488622546196,0.06363669782876968
80,0.06592022565503915,0.02705782651901245
81,0.08095776289701462,0.10759983956813812
82,0.05106971661249796,0.06186462566256523
83,0.0582466647028923,0.056392453610897064
84,0.050785244752963386,0.055109087377786636
85,0.04653450349966685,0.04411010071635246
86,0.03975732003649076,0.043504633009433746
87,0.0253323120996356,0.03412327542901039
88,0.021872887387871742,0.03165998309850693
89,0.024485502392053604,0.030304422602057457
90,0.02206167144080003,0.02718385122716427
91,0.021374690035978954,0.025112871080636978
92,0.019847745075821877,0.02155270054936409
93,0.018816670402884483,0.024293914437294006
94,0.019904887303709984,0.033942811191082
95,0.018709902341167133,0.03118656761944294
96,0.018845558787385624,0.022334380075335503
97,0.018283276508251827,0.02189234457910061
98,0.018393434584140778,0.02561003714799881
99,0.0186204444617033,0.02839938923716545
100,0.018091584245363872,0.02577042765915394
101,0.018185243631402653,0.0253337100148201
102,0.01808806074162324,0.025974074378609657
103,0.01806506235152483,0.0263864453881979
104,0.017994225025177002,0.026810022071003914
105,0.0180797070885698,0.028455693274736404
106,0.017914259806275368,0.026858743280172348
107,0.017946432655056316,0.027910331264138222
108,0.01788182028879722,0.030111927539110184
109,0.017913683007160824,0.027957547456026077
110,0.01787721427778403,0.027751024812459946
111,0.017755499109625816,0.030429385602474213
112,0.017829256132245064,0.028968695551156998
113,0.01762236561626196,0.027977345511317253
114,0.01757523479561011,0.03164339438080788
115,0.01759811428685983,0.033228471875190735
116,0.017384542773167293,0.030879449099302292
117,0.017353552393615246,0.0317293144762516
118,0.01735563421001037,0.03242085129022598
119,0.017235615601142246,0.032680220901966095
120,0.01716700072089831,0.03414671868085861
121,0.01711295824497938,0.033776067197322845
122,0.017227799942096073,0.03494441881775856
123,0.017087182961404324,0.0306448582559824
124,0.017056054435670376,0.03386693075299263
125,0.016850134668250877,0.038284409791231155
126,0.01667134091258049,0.03588651493191719
127,0.016675131705900032,0.03250064328312874
128,0.016270935845871765,0.03313358873128891
129,0.016664447573324043,0.04253676161170006
130,0.016064213278392952,0.032747287303209305
131,0.015600520807007948,0.030451349914073944
132,0.014929986248413721,0.04295681416988373
133,0.014786390587687492,0.05048006400465965
134,0.013805885488788286,0.02306932769715786
135,0.011297722191860279,0.032500382512807846
136,0.008838783018290997,0.03029889427125454
137,0.0070230173878371716,0.026607537642121315
138,0.0053360733824471636,0.02217715047299862
139,0.004780447110533714,0.010330543853342533
140,0.004151049613331755,0.027749666944146156
141,0.004673741680259506,0.033248063176870346
142,0.004849741623426477,0.020125364884734154
143,0.003779785086711248,0.005743945017457008
144,0.004799701118220885,0.017126698046922684
145,0.006052881634483735,0.006684485357254744
146,0.005937056305507819,0.008539486676454544
147,0.004752536304295063,0.01618054136633873
148,0.0056243470559517545,0.03497708588838577
149,0.004792156474043925,0.03047659434378147
150,0.004882318588594596,0.009934481233358383
151,0.004256812700380881,0.0052366130985319614
152,0.0038588599612315497,0.00806304533034563
153,0.0037401665467768908,0.012298011220991611
154,0.00359533440011243,0.011827856302261353
155,0.0034949900582432747,0.023188449442386627
156,0.0034776797207693257,0.02965257316827774
157,0.0034348027935872474,0.0346040278673172
158,0.0032969582825899124,0.030975347384810448
159,0.003323086149369677,0.02666899561882019
160,0.003230892509842912,0.0285005122423172
161,0.003326072202374538,0.03333066403865814
162,0.003259234596043825,0.029525749385356903
163,0.0033871129465599856,0.011534675024449825
164,0.003290523619701465,0.011603944934904575
165,0.0032315089677770934,0.02996480092406273
166,0.0031700600714733205,0.030742038041353226
167,0.0032031970719496408,0.028982819989323616
168,0.003148841361204783,0.028417253866791725
169,0.0031021402683109045,0.030770011246204376
170,0.0030950511960933604,0.031023623421788216
171,0.003037111833691597,0.026839399710297585
172,0.002962160622701049,0.026969194412231445
173,0.002924499955649177,0.029326699674129486
174,0.002933053687835733,0.031042907387018204
175,0.0028571266836176314,0.02835668809711933
176,0.002855687402188778,0.027805853635072708
177,0.002754631840313474,0.02919797971844673
178,0.0026992521403978267,0.028634393587708473
179,0.002642200949291388,0.028799766674637794
180,0.0025881220741818347,0.028206326067447662
181,0.002510054735466838,0.02911164052784443
182,0.002460595453158021,0.02912779711186886
183,0.00241646496579051,0.028059249743819237
184,0.0023124179181953273,0.02819802053272724
185,0.002255506503085295,0.027239937335252762
186,0.002189156056071321,0.027481283992528915
187,0.0021046637557446957,0.028146803379058838
188,0.0020410395227372646,0.027054231613874435
189,0.0019786000872651734,0.025907650589942932
190,0.0019084701780229807,0.027185888960957527
191,0.0018504814167196553,0.027517663314938545
192,0.001814033215244611,0.026934204623103142
193,0.0017646258153642218,0.025718457996845245
194,0.0017179239463681977,0.026992954313755035
195,0.0016766730307911832,0.009924697689712048
196,0.0016664963914081454,0.02647312358021736
197,0.0016112065641209483,0.012677696533501148
198,0.0015982115097964804,0.012052817270159721
199,0.0015786824515089393,0.012791845947504044
200,0.0015635644473756354,0.012459183111786842
201,0.0015510851905370753,0.011821513064205647
202,0.00153905824602892,0.011753697879612446
203,0.0015259337378665805,0.010960356332361698
204,0.0015219847361246746,0.01016344502568245
205,0.0015076273897041876,0.011109894141554832
206,0.0014972616142282884,0.008828937076032162
207,0.0014797671465203166,0.00984604749828577
208,0.00147412969575574,0.012299930676817894
209,0.0014633377625917394,0.009771746583282948
210,0.0014532356678197782,0.009223316796123981
211,0.0014388452206427853,0.010049551725387573
212,0.0014234865472341578,0.009121190756559372
213,0.0014144086356585224,0.009820799343287945
214,0.0014009711255008976,0.008829847909510136
215,0.0013891011476516724,0.008478322066366673
216,0.0013780466591318448,0.00871990155428648
217,0.0013732379690433543,0.008600559085607529
218,0.0013573435135185719,0.0061094495467841625
219,0.0013468082761391997,0.008412857539951801
220,0.0013407242173949878,0.006388223730027676
221,0.0013291599849859874,0.006436632946133614
222,0.0013180926519756515,0.016034236177802086
223,0.0013107104459777474,0.015544673427939415
224,0.001304368566100796,0.015829632058739662
225,0.0012930664233863354,0.015926534309983253
226,0.0012867980015774567,0.015223165974020958
227,0.001281112354869644,0.0156417079269886
228,0.0012793340332185228,0.015209550969302654
229,0.0012791681413849194,0.014901682734489441
230,0.0012718134482080738,0.014814873225986958
231,0.0012663655603925388,0.014143851585686207
232,0.001257081205646197,0.01500648818910122
233,0.0012546019861474633,0.013647126965224743
234,0.0012619611031065385,0.01464538462460041
235,0.0012612362237026293,0.013264213688671589
236,0.0012515282724052668,0.013649567030370235
237,0.0012422672395283978,0.013707738369703293
238,0.0012390062135333817,0.012653988786041737
239,0.0012383327120915055,0.01355548482388258
240,0.0012309779801095526,0.012147316709160805
241,0.0012263065436854959,0.012982715852558613
242,0.0012254325362543266,0.011880003847181797
243,0.0012186684568102162,0.012522285804152489
244,0.0012213749578222632,0.011806624941527843
245,0.0012185592980434496,0.012230884283781052
246,0.0012164270738139749,0.011682192794978619
247,0.0012107635072122018,0.01197841763496399
248,0.0012084238308792312,0.011410152539610863
249,0.0012003926482672493,0.011199234053492546
250,0.0012029896800716717,0.011343090794980526
251,0.0011976742728923757,0.010685519315302372
252,0.001194402187441786,0.01116301491856575
253,0.001193812311006089,0.010445085354149342
254,0.0011934130064522226,0.010700661689043045
255,0.0011866847053170204,0.010162309743463993
256,0.0011864470628400643,0.010789678432047367
257,0.0011815403510505955,0.009864111430943012
258,0.001179634709842503,0.010397748090326786
259,0.0011744938868408401,0.00993491243571043
260,0.0011748471685374777,0.010213540866971016
261,0.001173073231863479,0.009221218526363373
262,0.0011691349791362882,0.009641993790864944
263,0.0011678971350193024,0.009296035394072533
264,0.0011661025540282328,0.009194022975862026
265,0.0011635941530888279,0.0095434645190835
266,0.00116188102401793,0.009195806458592415
267,0.0011597353538187842,0.008802917785942554
268,0.0011596803087741137,0.010464646853506565
269,0.0011567163358752925,0.008651485666632652
270,0.001155300027069946,0.008680175989866257
271,0.0011564850186308224,0.009232019074261189
272,0.001152228214778006,0.008099325001239777
273,0.0011535549613957603,0.012067953124642372
274,0.0011463677898670237,0.0084221875295043
275,0.001145091528693835,0.009052651934325695
276,0.001147229205040882,0.008915201760828495
277,0.0011465361264223854,0.007953017950057983
278,0.0011477898418282468,0.0076569304801523685
279,0.001156003214418888,0.010174489580094814
280,0.0011509079486131668,0.007484247907996178
281,0.0011494556674733758,0.009342479519546032
282,0.0011574386541421215,0.011805911548435688
283,0.001146738223421077,0.00769343227148056
284,0.0011470988780880968,0.007492816541343927
285,0.0011484519151660304,0.011505533009767532
286,0.0011483885270232956,0.007182413246482611
287,0.0011365542110676567,0.007195965386927128
288,0.0011406811730315287,0.011905688792467117
289,0.0011332080078621705,0.007109811995178461
290,0.0011230853075782459,0.007522830739617348
291,0.00112272872744749,0.00889801699668169
292,0.0011221215827390552,0.007394494954496622
293,0.0011281465413048863,0.009016546420753002
294,0.0011240069288760424,0.007336659822613001
295,0.0011144570307806134,0.007441507652401924
296,0.0011192615299175184,0.0076612201519310474
297,0.001120582261743645,0.007454182952642441
298,0.0011171721077213685,0.007034893613308668
299,0.0011146058095619082,0.0097257811576128
300,0.0011166214244440198,0.007213916629552841
301,0.0011278202291578054,0.006760481745004654
302,0.001117674362224837,0.0084114670753479
303,0.001121197477914393,0.007418028544634581
304,0.0011138725094497204,0.007263734936714172
305,0.0011188324230412643,0.006107163615524769
306,0.0011040896642953157,0.007646823301911354
307,0.0011009067917863529,0.00644189165905118
308,0.0010967080015689135,0.0070741684176027775
309,0.0010928257834166288,0.00830620713531971
310,0.0010930329638843734,0.0070686060935258865
311,0.001084875160207351,0.006855329964309931
312,0.0011016610466564696,0.010162187740206718
313,0.0011019775605139632,0.006412968505173922
314,0.001117077365051955,0.01029706746339798
315,0.001169890825015803,0.008619219996035099
316,0.001128287015793224,0.006004259455949068
317,0.001119973254390061,0.0055960556492209435
318,0.0011109924719979365,0.010983945801854134
319,0.0010891563724726439,0.006009177770465612
320,0.0010870217423265178,0.00599043071269989
321,0.0011268124217167497,0.007564902771264315
322,0.001182809433278938,0.006756712682545185
323,0.0011139806592836976,0.007032349705696106
324,0.0011135830621545513,0.008477154187858105
325,0.0011482414944718282,0.006528967991471291
326,0.0010911364418764908,0.0058722724206745625
327,0.001071889225083093,0.008967884816229343
328,0.001081747041704754,0.006000102963298559
329,0.001056873588822782,0.006158423610031605
330,0.001070973734992246,0.008746704086661339
331,0.0011384143338849146,0.006016925442963839
332,0.0011229850351810455,0.005957345012575388
333,0.0010639793472364545,0.007614461239427328
334,0.001056509092450142,0.006552012171596289
335,0.0010637458763085306,0.0064781904220581055
336,0.0010524030464390914,0.008888423442840576
337,0.0010394590596357982,0.005972581449896097
338,0.001033466348114113,0.007358146365731955
339,0.0010425826767459512,0.007210275158286095
340,0.0010563693552588422,0.005610554479062557
341,0.0010701353312470019,0.006015073973685503
342,0.001044994608188669,0.010920410975813866
343,0.0010284230229444802,0.005385042168200016
344,0.0010496471853305895,0.005627010483294725
345,0.0011822408220420282,0.008069528266787529
346,0.0012024445071195562,0.005945280659943819
347,0.0017227665909255545,0.007346629165112972
348,0.0013975979915509622,0.005849281791597605
349,0.001349321799352765,0.011480077169835567
350,0.0012459201194966834,0.008832339197397232
351,0.0012433118342111509,0.005090171005576849
352,0.11659623422504713,0.014788615517318249
353,0.04897119912008444,0.028950568288564682
354,0.04730403050780296,0.06605124473571777
355,0.015709903712073963,0.029123876243829727
356,0.01997585967183113,0.04370221868157387
357,0.02099484174201886,0.031009133905172348
358,0.017122326729198296,0.042540304362773895
359,0.01941102494796117,0.08535502851009369
360,0.02218727891643842,0.023758869618177414
361,0.01276089654614528,0.011832409538328648
362,0.01125146479656299,0.030313245952129364
363,0.009457582452644905,0.018833689391613007
364,0.007667680736631155,0.027306383475661278
365,0.012763703862826029,0.08118594437837601
366,0.007591615275790294,0.024602917954325676
367,0.006960682260493438,0.011295945383608341
368,0.008028523220370213,0.019464582204818726
369,0.004280289945503076,0.020079579204320908
370,0.005322729237377644,0.008781113661825657
371,0.0048287791820863886,0.0241077970713377
372,0.003485986419642965,0.031030230224132538
373,0.003542135857666532,0.01889527589082718
374,0.0031245385762304068,0.016732793301343918
375,0.002920736481125156,0.02028961293399334
376,0.0028906509590645633,0.02155308797955513
377,0.002649291263272365,0.019451700150966644
378,0.0022966968826949596,0.019574321806430817
379,0.00232974827910463,0.0211240965873003
380,0.0021348726004362106,0.0210456233471632
381,0.002122605568729341,0.020262734964489937
382,0.0020332400842259326,0.02047578990459442
383,0.0019492825570826728,0.021293021738529205
384,0.0018683508581792314,0.019932739436626434
385,0.001851743320003152,0.0185772143304348
386,0.0017921375886847575,0.01938421092927456
387,0.0017628740364064772,0.02036377787590027
388,0.0017068646072099607,0.019495764747262
389,0.001675014616921544,0.018893491476774216
390,0.0016310809102530281,0.019514741376042366
391,0.0016073650137210886,0.0206502303481102
392,0.0015721333135540287,0.020418383181095123
393,0.0015348190208896995,0.02077214978635311
394,0.0015008377376943827,0.020362522453069687
395,0.0014800837573905785,0.020693112164735794
396,0.0014442324172705412,0.021208755671977997
397,0.0014140646283825238,0.021219128742814064
398,0.0013932013340915244,0.020781809464097023
399,0.0014239488712822397,0.02180175669491291
400,0.001427708426490426,0.02271529659628868
401,0.0013605582838257153,0.024262435734272003
402,0.0013313208473846316,0.0238010436296463
403,0.001323965727351606,0.023732904344797134
404,0.0012953898791844647,0.02442224696278572
405,0.001259657049862047,0.024993520230054855
406,0.0012457672855816782,0.02440117672085762
407,0.0012395356316119432,0.024413008242845535
408,0.0012184201817338665,0.024723267182707787
409,0.001227135498387118,0.024757513776421547
410,0.0012744501776372392,0.024865705519914627
411,0.00131079259638985,0.02491380088031292
412,0.002566141813683013,0.02564067207276821
413,0.0020162520619730153,0.025288071483373642
414,0.0021077043299252787,0.028791241347789764
415,0.002060950229254862,0.025823621079325676
416,0.0025120322049284973,0.024994904175400734
417,0.0019585852278396487,0.0270692091435194
418,0.00171229790430516,0.026682300493121147
419,0.0021596107399091125,0.01632791757583618
420,0.0017531201398621004,0.01896647922694683
421,0.0018756308903296788,0.027262484654784203
422,0.0017289971777548392,0.023144196718931198
423,0.0016612679076691468,0.023387586697936058
424,0.0018651059751088421,0.02685447409749031
425,0.0014595614047721028,0.02582068368792534
426,0.0017404791821415226,0.02300439216196537
427,0.0015974156946564715,0.02585097774863243
428,0.0014049298673247297,0.026984168216586113
429,0.001429990865290165,0.02357948012650013
430,0.0013631421606987715,0.023852819576859474
431,0.001326791748094062,0.026118505746126175
432,0.0012648865425338347,0.026155713945627213
433,0.0012937282444909215,0.02422287128865719
434,0.0012761193793267012,0.024782327935099602
435,0.001230559078976512,0.0248569305986166
436,0.0012312261775756876,0.02410392090678215
437,0.0011943304367984335,0.024938326328992844
438,0.0012034049723297358,0.025501007214188576
439,0.0012134188630928595,0.024743979796767235
440,0.0011710628168657422,0.024706462398171425
441,0.001129696611315012,0.025186052545905113
442,0.0011031190709521372,0.024718141183257103
443,0.0010869445783707004,0.025021307170391083
444,0.0010754810646176338,0.02533767744898796
445,0.0010727131351207693,0.02549619972705841
446,0.0010769425813729565,0.02552967332303524
447,0.0010680957154060404,0.025168178603053093
448,0.0010797222300122182,0.025320444256067276
449,0.001027164844951282,0.02551250346004963
450,0.0010405362700112164,0.02560543827712536
451,0.000995973435540994,0.025757962837815285
452,0.0009641846409067512,0.025543875992298126
453,0.0009768927896705766,0.025790832936763763
454,0.0009610097040422261,0.025740381330251694
455,0.0009595851103464762,0.0258486270904541
456,0.0009025834733620286,0.025951486080884933
457,0.0008869064622558653,0.025875171646475792
458,0.0008670514992748698,0.025831127539277077
459,0.0008656179221967856,0.025916576385498047
460,0.0008386727034424742,0.026108117774128914
461,0.0009683591779321432,0.026195375248789787
462,0.0010325466476691265,0.026209983974695206
463,0.0025781356962397695,0.026905585080385208
464,0.0031396891766538224,0.028422387316823006
465,0.002237349981442094,0.030575528740882874
466,0.001814810714373986,0.02562856301665306
467,0.002568014276524385,0.022910110652446747
468,0.0016537841099003951,0.026921838521957397
469,0.001654798281379044,0.02975461818277836
470,0.0017912366117040317,0.012332538142800331
471,0.0013573151469851534,0.014675498008728027
472,0.0014404004517321785,0.026401804760098457
473,0.0011706069732705753,0.022748488932847977
474,0.001238976838067174,0.009184285067021847
475,0.001199801064406832,0.010286916978657246
476,0.0011686363723129034,0.011517285369336605
477,0.001195992964009444,0.011997473426163197
478,0.0012040121558432777,0.023048141971230507
479,0.001111560365340362,0.023228293284773827
480,0.0010374424358208973,0.02300616353750229
481,0.000974046493259569,0.025465426966547966
482,0.0009676966971407334,0.02589160017669201
483,0.0009223906672559679,0.024128027260303497
484,0.0008897789715168377,0.02430855855345726
485,0.000835470505990088,0.024740297347307205
486,0.0008071393822319806,0.02491001784801483
487,0.0007835648721083999,0.024744417518377304
488,0.0007436483865603805,0.02471764013171196
489,0.0007306459592655301,0.02529313415288925
490,0.0006939605615722636,0.025029256939888
491,0.0006708842896235486,0.02504294365644455
492,0.0006548669577265779,0.0250442773103714
493,0.0005987967597320676,0.025458259508013725
494,0.00056846858933568,0.025689439848065376
495,0.0005766090859348575,0.02501610293984413
496,0.000587151056000342,0.02500525303184986
497,0.0005498921576266488,0.02614695206284523
498,0.0005466319853439927,0.025755083188414574
499,0.0005104311470252773,0.025223391130566597
500,,0.025362882763147354
