,train_loss,val_loss
0,0.3368113537629445,
1,0.35675915082295734,0.4270657002925873
2,0.2900192936261495,0.37637147307395935
3,0.3033176511526108,0.36197027564048767
4,0.2581997960805893,0.3287563621997833
5,0.15355673929055533,0.20919302105903625
6,0.1408168449997902,0.1502847522497177
7,0.14359900852044424,0.2332219034433365
8,0.16060980161031088,0.1396087259054184
9,0.1767698476711909,0.22202655673027039
10,0.18046130239963531,0.2597002387046814
11,0.18672455847263336,0.2383567988872528
12,0.17514213422934213,0.18006180226802826
13,0.15726637840270996,0.18086707592010498
14,0.16330392162005106,0.18470646440982819
15,0.17306696871916452,0.1898643672466278
16,0.17077548305193582,0.19971950352191925
17,0.1771170049905777,0.2318800836801529
18,0.17617924511432648,0.22726178169250488
19,0.16430740555127463,0.1915925145149231
20,0.14080053567886353,0.18233910202980042
21,0.12077444791793823,0.16320551931858063
22,0.11363144467274348,0.13832402229309082
23,0.14112642407417297,0.10486653447151184
24,0.0922582820057869,0.10445296764373779
25,0.14237173149983087,0.12168402224779129
26,0.12220187733570735,0.15733307600021362
27,0.11875282973051071,0.1257711499929428
28,0.1089472696185112,0.13197079300880432
29,0.10452308009068172,0.11678045988082886
30,0.08949849506219228,0.12472396343946457
31,0.05899754911661148,0.08207286149263382
32,0.04096963877479235,0.04331168159842491
33,0.028903936346371967,0.03348753601312637
34,0.02455908463646968,0.03849001228809357
35,0.024470015118519466,0.047620467841625214
36,0.017795758942763012,0.05337316170334816
37,0.00689516169950366,0.036407437175512314
38,0.01156512446080645,0.04003923013806343
39,0.01138213804612557,0.013259279541671276
40,0.012803147857387861,0.03614097088575363
41,0.008052461935828129,0.01294863410294056
42,0.005760549878080686,0.009296908043324947
43,0.0033573629334568977,0.033344827592372894
44,0.0028199905063956976,0.030898813158273697
45,0.002611270717655619,0.034764986485242844
46,0.002602257610609134,0.02632521651685238
47,0.0021966324420645833,0.025927944108843803
48,0.0020734466379508376,0.024145400151610374
49,0.001899704026679198,0.012553894892334938
50,0.0019608791529511413,0.014214450493454933
51,0.0017466126397872965,0.011896898038685322
52,0.0015787464411308367,0.025014150887727737
53,0.0016493453877046704,0.008735493756830692
54,0.0015888081785912316,0.010098140686750412
55,0.0013157952732096116,0.01253658626228571
56,0.0013418608189870913,0.02516905963420868
57,0.001236412130917112,0.02366042137145996
58,0.0011865987908095121,0.022430872544646263
59,0.001137840988424917,0.0241519957780838
60,0.0011602492692569892,0.024916380643844604
61,0.0011367698510487874,0.02468617632985115
62,0.0011192325813074906,0.024522926658391953
63,0.01055428160664936,0.02570134587585926
64,0.023062987253069878,0.05145682021975517
65,0.029672518372535706,0.07482600957155228
66,0.022041621928413708,0.027361921966075897
67,0.023591746265689533,0.03468428924679756
68,0.03509166091680527,0.06669533252716064
69,0.015287477212647596,0.03295392170548439
70,0.018209155028065045,0.06967632472515106
71,0.027528534332911175,0.04754868522286415
72,0.041405386912326016,0.08088836073875427
73,0.0318427961319685,0.02566937357187271
74,0.02431869289527337,0.031659431755542755
75,0.042205593859155975,0.06036105006933212
76,0.019811786400775116,0.04231667146086693
77,0.0241449773311615,0.039494242519140244
78,0.018597106759746868,0.03671642392873764
79,0.016412795521318913,0.03964948654174805
80,0.013580798171460629,0.04483719915151596
81,0.011640288556615511,0.049190957099199295
82,0.007726232521235943,0.026988612487912178
83,0.006285847785572211,0.0208250992000103
84,0.0048547139546523494,0.02124500460922718
85,0.00500546225036184,0.022028593346476555
86,0.0038847351291527352,0.02159314788877964
87,0.003746089137469729,0.01794905960559845
88,0.0032792458465943732,0.016519496217370033
89,0.002487928063298265,0.029483091086149216
90,0.002350739591444532,0.028939954936504364
91,0.002044572688949605,0.028529496863484383
