,train_loss,val_loss
0,0.0771698709577322,
1,0.06028527021408081,0.07060058042407036
2,0.05994571931660175,0.06603337451815605
3,0.059797804802656174,0.06605228781700134
4,0.059731158738334976,0.06662990152835846
5,0.05996717077990373,0.066446952521801
6,0.0596078218271335,0.06602434813976288
7,0.06024083495140076,0.06702247262001038
8,0.060958889623483024,0.06805545091629028
9,0.05995377836128076,0.06538389436900616
10,0.05979891121387482,0.066915113478899
11,0.05980663436154524,0.0672416239976883
12,0.05977253057062626,0.06638901680707932
13,0.059719049682219826,0.06630616262555122
14,0.059701548889279366,0.0663638710975647
15,0.05995708145201206,0.06617073714733124
16,0.0595578079422315,0.06593054719269276
17,0.05956615321338177,0.06655263714492321
18,0.05933853362997373,0.0658172182738781
19,0.060094634691874184,0.0678144246339798
20,0.05992854076127211,0.06633235514163971
21,0.05971652393539747,0.06620561145246029
22,0.06014055572450161,0.06683482974767685
23,0.05999995085100333,0.06703541055321693
24,0.06002597759167353,0.06551031023263931
25,0.05993272612492243,0.06720751523971558
26,0.05977399585147699,0.06672044843435287
27,0.05998894634346167,0.065788883715868
28,0.05981487532456716,0.06663481146097183
29,0.059605112920204796,0.06670481152832508
30,0.059857215732336044,0.06592490151524544
31,0.059656073028842606,0.06595026515424252
32,0.05969026560584704,0.06651044264435768
33,0.05981518514454365,0.06743960827589035
34,0.060841034476955734,0.06646206974983215
35,0.05976842281719049,0.0656067542731762
36,0.06012966173390547,0.06780561804771423
37,0.05953290810187658,0.06758932396769524
38,0.05975213957329591,0.06601454317569733
39,0.059768021727601685,0.06590454466640949
40,0.059750049064556755,0.06616307608783245
41,0.05974981188774109,0.06639369763433933
42,0.05992973906298479,0.06656087934970856
43,0.05995668532947699,0.06577461026608944
44,0.059829569732149444,0.06713389232754707
45,0.06015518121421337,0.06634577922523022
46,0.0596780056754748,0.06581163592636585
47,0.05967138955990473,0.06664406321942806
48,0.059758914013703666,0.0665547326207161
49,0.05973739176988602,0.0668756403028965
50,0.06387692876160145,0.06599321961402893
51,0.06107722346981367,0.06907323561608791
52,0.06038255865375201,0.06885147839784622
53,0.060523670787612595,0.0662810355424881
54,0.0601605623960495,0.06627331674098969
55,0.059928239012757935,0.06800599582493305
56,0.0597709392507871,0.06678013317286968
57,0.05979428874949614,0.06581072509288788
58,0.0598673764616251,0.0660509467124939
59,0.05968680667380492,0.06658579781651497
60,0.05972341944773992,0.06624240428209305
61,0.05967549793422222,0.0663937609642744
62,0.059726616367697716,0.06620336323976517
63,0.05962756089866161,0.06599339656531811
64,0.059590873618920646,0.06641064956784248
65,0.059720506270726524,0.06629200279712677
66,0.05932105394701163,0.06628636084496975
67,0.05911118475099405,0.06379207782447338
68,0.058908918872475624,0.0647861398756504
69,0.05860861390829086,0.06457618065178394
70,0.058546300356586777,0.06434709392488003
71,0.05844073990980784,0.06376426666975021
72,0.05801324794689814,0.06384057551622391
73,0.05742827740808328,0.0623185895383358
74,0.05739279091358185,0.06158337742090225
75,0.057672656451662384,0.062432700768113136
76,0.057278577238321304,0.06102757528424263
77,0.05705635001262029,0.06155879981815815
78,0.05721032992005348,0.06154069863259792
79,0.05712314943472544,0.06125500798225403
80,0.05689477175474167,0.061899783089756966
81,0.057008699824412666,0.061176152899861336
82,0.056796688586473465,0.0606420636177063
83,0.0567558774103721,0.061221176758408546
84,0.05657136874894301,0.060904575511813164
85,0.056845188761750855,0.06029326841235161
86,0.05629227372507254,0.060106758028268814
87,0.056491668646534286,0.060220276936888695
88,0.05638929891089598,0.06012731231749058
89,0.05639031156897545,0.06147857569158077
90,0.05663049717744192,0.05954521335661411
91,0.056515480702122055,0.059937139973044395
92,0.056053267791867256,0.060015738010406494
93,0.05594500837226709,0.05977935902774334
94,0.05603804004689058,0.05943924002349377
95,0.05600354075431824,0.05951458029448986
96,0.05585912490884463,0.059694597497582436
97,0.05604305242498716,0.06031283363699913
98,0.05586056783795357,0.060742927715182304
99,0.054849584897359215,0.05988268926739693
100,0.05441970812777678,0.05879805609583855
101,0.05542084636787573,0.05837065167725086
102,0.054386461774508156,0.05914330668747425
103,0.054238867635528244,0.05814246088266373
104,0.05323375264803568,0.0571831539273262
105,0.05226241610944271,0.057207491248846054
106,0.05232089447478453,0.05646613426506519
107,0.05135930453737577,0.05629476718604565
108,0.050959695130586624,0.05572238750755787
109,0.051648457845052086,0.05743749625980854
110,0.051440068210164704,0.05575300566852093
111,0.0507768119374911,0.05647377856075764
112,0.05048365704715252,0.05667497031390667
113,0.05034094179670016,0.05609852261841297
114,0.05103547622760137,0.05572338216006756
115,0.0510924452294906,0.056669242680072784
116,0.050774697214365005,0.057713497430086136
117,0.050890437637766205,0.0580249335616827
118,0.050113123220702015,0.05622266046702862
119,0.049801924576361976,0.05544143356382847
120,0.05024897182981173,0.05519801005721092
121,0.050199142967661224,0.05636347085237503
122,0.050057376424471535,0.055908478796482086
123,0.04950793335835139,0.05576005019247532
124,0.04974197472135226,0.05490000545978546
125,0.04974686540663242,0.05585788004100323
126,0.050758187348643936,0.05755952000617981
127,0.05114995501935482,0.05596938170492649
128,0.05042455531656742,0.05576445907354355
129,0.04999425013860067,0.05593487620353699
130,0.049587115024526916,0.055159855633974075
131,0.04935614764690399,0.05522100254893303
132,0.04957749415189028,0.05549481697380543
133,0.04966962027053038,0.05671911500394344
134,0.04936113581061363,0.054448699578642845
135,0.04906258669992288,0.05512353405356407
136,0.04924040287733078,0.05563835985958576
137,0.05020568644007047,0.05651895888149738
138,0.04961828080316385,0.054880136623978615
139,0.04901403716454903,0.05617673508822918
140,0.04894903674721718,0.05562753602862358
141,0.049180492758750916,0.05548693239688873
142,0.048925758029023804,0.055324824526906013
143,0.04882817777494589,0.054523395374417305
144,0.04888885778685411,0.05518231354653835
145,0.048740667601426445,0.05561395548284054
146,0.04886268234501282,0.0553596206009388
147,0.0486553447941939,0.05435651354491711
148,0.04858872046073278,0.05470133200287819
149,0.048548320308327675,0.05542084947228432
150,0.04861197993159294,0.054690444841980934
151,0.04867445739607016,0.05492808297276497
152,0.048631828278303146,0.05476934090256691
153,0.048681373397509255,0.05435730516910553
154,0.04850058630108833,0.05479453131556511
155,0.04871028227110704,0.05485764145851135
156,0.04857574713726839,0.05475550517439842
157,0.04859743764003118,0.054919781163334846
158,0.04891584006448587,0.05551465041935444
159,0.04918260810275873,0.05468256399035454
160,0.048544567388792835,0.05463517643511295
161,0.048503175377845764,0.05400393344461918
162,0.04843033974369367,0.05445272661745548
163,0.04843828889230887,0.05446529760956764
164,0.04842222109436989,0.05552094057202339
165,0.04877230525016785,0.05466449074447155
166,0.048556640123327575,0.05394615791738033
167,0.049022392059365906,0.053809450939297676
168,0.048657763128479324,0.056077996268868446
169,0.04848815221339464,0.05375942401587963
170,0.04863455270727476,0.05458899959921837
171,0.04842060556014379,0.05443156138062477
172,0.04806488752365112,0.05433188006281853
173,0.04814624600112438,0.05416281335055828
174,0.04830502656598886,0.05387128330767155
175,0.04841480031609535,0.05364306457340717
176,0.04859031240145365,0.054352814331650734
177,0.04854566355546316,0.05452790670096874
178,0.04801472959419092,0.05375572480261326
179,0.04802632207671801,0.05455724895000458
180,0.04796798713505268,0.05491291545331478
181,0.047949216018120445,0.054490840062499046
182,0.048129100973407425,0.05435114726424217
183,0.04794220936795076,0.053290197625756264
184,0.04830415608982245,0.05466819554567337
185,0.04838919329146544,0.05470136646181345
186,0.04813129020233949,0.05395311675965786
187,0.048306082685788475,0.054287128150463104
188,0.04827499265472094,0.055174220353364944
189,0.0481542789687713,0.05382031202316284
190,0.04802738130092621,0.05379996635019779
191,0.04809650064756473,0.05420765094459057
192,0.04854189914961656,0.055335743352770805
193,0.048257531598210335,0.05524872988462448
194,0.048192763390640415,0.0551285594701767
195,0.04816142904261748,0.05484027788043022
196,0.04789084910104672,0.054217543452978134
197,0.04797522102793058,0.05434758774936199
198,0.04813713766634464,0.055043645203113556
199,0.04808646130065123,0.05440659821033478
200,0.04802991263568401,0.054516665637493134
201,0.04815686369935671,0.05426446162164211
202,0.04820953247447809,0.05445832759141922
203,0.048104954262574516,0.054812412708997726
204,0.04769094412525495,0.054847387596964836
205,0.047947466683884464,0.054028091952204704
206,0.047964600225289665,0.054726243019104004
207,0.04796619092424711,0.054028330370783806
208,0.047837612529595695,0.05436968244612217
209,0.047895112385352455,0.05418665148317814
210,0.04787921532988548,0.053715916350483894
211,0.04810300376266241,0.05413969047367573
212,0.048130798464020096,0.05466464348137379
213,0.04783870466053486,0.05368058197200298
214,0.0478939488530159,0.05402382276952267
215,0.04795579550166925,0.05524427816271782
216,0.04786633141338825,0.05430347099900246
217,0.04798039297262827,0.054102711379528046
218,0.04770686353246371,0.054503219202160835
219,0.04781479015946388,0.05451852269470692
220,0.047732399155696235,0.0541938953101635
221,0.04770629263172547,0.05456588789820671
222,0.047817093009750046,0.05440948158502579
223,0.04821604614456495,0.05439414642751217
224,0.04814509302377701,0.05440721847116947
225,0.048133150984843574,0.05371466651558876
226,0.04803850563863913,0.053944140672683716
227,0.04800483584403992,0.05495999939739704
228,0.04779584954182307,0.054707909002900124
229,0.04786501949032148,0.054031094536185265
230,0.0475831584384044,0.05403086543083191
231,0.048107258354624115,0.054000476375222206
232,0.048159909434616566,0.053746284916996956
233,0.04803449163834254,0.05540661700069904
234,0.048058430974682174,0.05407184921205044
235,0.04789528716355562,0.053696734830737114
236,0.04769648052752018,0.054369714111089706
237,0.047745242404441036,0.05420650914311409
238,0.04788715081910292,0.053626950830221176
239,0.048291886846224465,0.05401397496461868
240,0.04801416707535585,0.05402662791311741
241,0.04793562305470308,0.05513480864465237
242,0.04789925987521807,0.05377668887376785
243,0.04823254173000654,0.05453050136566162
244,0.04840647925933202,0.0547877699136734
245,0.04823448074360689,0.053234124556183815
246,0.04831409112860759,0.05462769605219364
247,0.047984689474105835,0.05504742078483105
248,0.04763083097835382,0.05469999462366104
249,0.04781544115394354,0.054291704669594765
250,0.04774767595032851,0.05451647378504276
251,0.04756085077921549,0.05427892319858074
252,0.04772951640188694,0.05343259498476982
253,0.04758447719117006,0.05375364609062672
254,0.047682538628578186,0.053902518004179
255,0.0474436537673076,0.05466604605317116
256,0.04757898487150669,0.0538522657006979
257,0.04768033418804407,0.05427452549338341
258,0.04749574822684129,0.05359834432601929
259,0.04787410919864973,0.05411728285253048
260,0.047621915116906166,0.05455692298710346
261,0.04758606913189093,0.05445760302245617
262,0.047662099823355675,0.05424889922142029
263,0.04771056740234295,0.05383428558707237
264,0.047959841787815094,0.053688446059823036
265,0.04798210722704729,0.056024638935923576
266,0.04855252678195635,0.05331510119140148
267,0.048241770515839257,0.05482795648276806
268,0.04790471866726875,0.055012404918670654
269,0.04748829330007235,0.05348444730043411
270,0.047819625586271286,0.05375424586236477
271,0.04740969308962425,0.05459878034889698
272,0.04763280227780342,0.054036080837249756
273,0.04774912136296431,0.05389822646975517
274,0.04765051913758119,0.05386449582874775
275,0.04761419414232174,0.054110946133732796
276,0.04762966434160868,0.05540422908961773
277,0.04776195126275221,0.05359403230249882
278,0.04737343297650417,0.05466497503221035
279,0.04750840179622173,0.0541407223790884
280,0.047566539297501244,0.0534843560308218
281,0.04746647054950396,0.054810624569654465
282,0.04758279211819172,0.05376747064292431
283,0.04764924943447113,0.05363035574555397
284,0.048528935139377914,0.05614992417395115
285,0.04789393705626329,0.05382865481078625
286,0.04838630805412928,0.054231710731983185
287,0.047961258329451084,0.056067315861582756
288,0.04804463249941667,0.053733255714178085
289,0.04787213852008184,0.05343245901167393
290,0.04825456688801447,0.05666018836200237
291,0.04840422421693802,0.053702203556895256
292,0.04814397326360146,0.054646290838718414
293,0.04830371215939522,0.05517365783452988
294,0.04759521782398224,0.0538970734924078
295,0.047596611082553864,0.05419797822833061
296,0.04768321476876736,0.05451706610620022
297,0.04788793375094732,0.053696904331445694
298,0.04824755837519964,0.055565036833286285
299,0.04785528344412645,0.05491475760936737
300,0.04770855978131294,0.05392107740044594
301,0.04741454062362512,0.053966766223311424
302,0.04750571275750796,0.05460216850042343
303,0.04827733524143696,0.05543262138962746
304,0.047358635192116104,0.053626393899321556
305,0.047476611410578094,0.054490046575665474
306,0.04734937039514383,0.05436455458402634
307,0.047494797656933464,0.05439654178917408
308,0.047534964978694916,0.05382136255502701
309,0.04771411791443825,0.05478447861969471
310,0.04734437043468157,0.05357931926846504
311,0.047562530264258385,0.0540959220379591
312,0.04750008322298527,0.054876236245036125
313,0.047690930465857186,0.05387545935809612
314,0.047430859257777534,0.05352861434221268
315,0.04757433074216048,0.05466802977025509
316,0.04738305074473222,0.05439218506217003
317,0.04759569155673186,0.05411295406520367
318,0.04743148169169823,0.05380037985742092
319,0.04753943160176277,0.05408504977822304
320,0.047256023002167545,0.05356752872467041
321,0.047445728133122124,0.05457785353064537
322,0.04756613199909528,0.054413460195064545
323,0.047570464511712394,0.054472632706165314
324,0.047330416118105255,0.05415142886340618
325,0.04759544072051843,0.0541173554956913
326,0.04727454173068205,0.05443977378308773
327,0.04743771689633528,0.05401947908103466
328,0.047558991238474846,0.05343141593039036
329,0.04731184430420399,0.05470251850783825
330,0.04741395575304826,0.054313162341713905
331,0.047334191078941025,0.054324328899383545
332,0.04725810078283151,0.05388824641704559
333,0.04737510159611702,0.053716354072093964
334,0.04749991248051325,0.05374058708548546
335,0.047368730107943215,0.05420470051467419
336,0.047455089166760445,0.05458056554198265
337,0.047243570908904076,0.05331670306622982
338,0.04795054470499357,0.053457362577319145
339,0.04736267402768135,0.056351063773036
340,0.04685278609395027,0.054352911189198494
341,0.04781616851687431,0.05216393806040287
342,0.04801804479211569,0.05433978512883186
343,0.048298473159472145,0.05518508329987526
344,0.04987021473546823,0.05106975510716438
345,0.05104702711105347,0.05473863705992699
346,0.050231095403432846,0.05829368345439434
347,0.04929516091942787,0.05789990909397602
348,0.04881251975893974,0.055538516491651535
349,0.04839455025891463,0.05572959594428539
350,0.048074314991633095,0.05441365763545036
351,0.047061859630048275,0.055793313309550285
352,0.04828348352263371,0.05007060058414936
353,0.0451888187477986,0.03688426315784454
354,0.042661446457107864,0.04890827462077141
355,0.036178915140529476,0.043984511867165565
356,0.03807720293601354,0.033418575301766396
357,0.03587110464771589,0.02886924520134926
358,0.03545559508105119,0.036198485642671585
359,0.03718130600949129,0.045665301382541656
360,0.04715060784171025,0.0398547500371933
361,0.04388903019328912,0.0572967603802681
362,0.0358483058710893,0.0385375814512372
363,0.030275921026865642,0.03164199739694595
364,0.026968466738859814,0.027519593946635723
365,0.02842443746825059,0.03874772600829601
366,0.023305794845024746,0.021682076156139374
367,0.020356405060738325,0.020040294155478477
368,0.01578265056014061,0.014043356757611036
369,0.014479189645498991,0.016100534237921238
370,0.012955553984890381,0.013121871743351221
371,0.010773365308220187,0.010026765055954456
372,0.010222816995034615,0.009721321985125542
373,0.009040168952196836,0.008434297051280737
374,0.010005716001614928,0.006956038530915976
375,0.012439145628983775,0.007343079429119825
376,0.010001711081713438,0.010101800318807364
377,0.00911181909032166,0.011458255350589752
378,0.006551858813812335,0.00792628526687622
379,0.005562777669789891,0.005385712953284383
380,0.005507262346024315,0.006190703483298421
381,0.005983998610948523,0.0035227196058258414
382,0.007035342355569203,0.004276208346709609
383,0.008257641883877417,0.00537043740041554
384,0.006071791751310229,0.006665500346571207
385,0.004426779574714601,0.004179776879027486
386,0.003305974416434765,0.0032418210757896304
387,0.0025328509897614517,0.0023705947678536177
388,0.0024983856516579785,0.002841810812242329
389,0.0023665610739650824,0.0029048181604593992
390,0.0018634248020437856,0.001974090817384422
391,0.0017984906638351579,0.0020355168962851167
392,0.0014794033486396074,0.0016137378988787532
393,0.0016031877991432946,0.00163526542019099
394,0.0015783023457818974,0.001664411392994225
395,0.0014898485969752073,0.0022579015931114554
396,0.0011734188107463221,0.0015483889146707952
397,0.0010351891008516152,0.0011906427098438144
398,0.0010515234801763047,0.0013657767558470368
399,0.0010302955439935129,0.0011196837294846773
400,0.0013902405626140535,0.0012432436342351139
401,0.001360315295945232,0.0013407440856099129
402,0.0009085715961797783,0.0013729450874961913
403,0.0011053076304960996,0.0017772650462575257
404,0.0009163949774422994,0.0015009719063527882
405,0.0010444230671661596,0.001446237147320062
406,0.000996384274912998,0.00140343455132097
