,train_loss,val_loss
0,0.30127981801827747,
1,0.13306639219323793,0.08571336418390274
2,0.07609814902146657,0.06103324145078659
3,0.06571675340334575,0.07312815636396408
4,0.03424861654639244,0.03196007385849953
5,0.028843893979986508,0.032101862132549286
6,0.028513900935649872,0.029937738552689552
7,0.025073513388633728,0.030086221173405647
8,0.023565562752385933,0.02539636380970478
9,0.024080609902739525,0.026240883395075798
10,0.02256443165242672,0.025170136243104935
11,0.023607346539696056,0.026728646829724312
12,0.02218404971063137,0.025840796530246735
13,0.022664226902027924,0.024600179865956306
14,0.021974459290504456,0.024570567533373833
15,0.02194131227831046,0.024827871471643448
16,0.02209291234612465,0.025298919528722763
17,0.021683047836025555,0.024637654423713684
18,0.0218274953464667,0.02439112588763237
19,0.021427712713678677,0.024173885583877563
20,0.021532804394761722,0.02452714741230011
21,0.021385091977814834,0.02452852576971054
22,0.021215927476684254,0.023964902386069298
23,0.020944751799106598,0.02391221560537815
24,0.020825135211149853,0.023908481001853943
25,0.02063906503220399,0.0237523652613163
26,0.020481383117536705,0.023527322337031364
27,0.020822074885169666,0.02354125678539276
28,0.02081119827926159,0.023762019351124763
29,0.020563644046584766,0.023596951737999916
30,0.020848818123340607,0.023452667519450188
31,0.020610567182302475,0.023376693949103355
32,0.020801648497581482,0.02310914546251297
33,0.020204848299423855,0.023220006376504898
34,0.020445711289842922,0.023732203990221024
35,0.02011466429879268,0.023515263572335243
36,0.01989152530829112,0.02311456762254238
37,0.019625259563326836,0.023347660899162292
38,0.019601359963417053,0.02279384806752205
39,0.019605818825463455,0.022804012522101402
40,0.01926936519642671,0.023533998057246208
41,0.02132345891247193,0.022895555943250656
42,0.024687735984722774,0.028910623863339424
43,0.022535687933365505,0.023506414145231247
44,0.02014727145433426,0.023298002779483795
45,0.02209995190302531,0.023838797584176064
46,0.020397720858454704,0.025022119283676147
47,0.02104409659902255,0.022754056379199028
48,0.020103725294272106,0.022774340584874153
49,0.020331808055440586,0.024504879489541054
50,0.020499957104523975,0.02341695874929428
51,0.01962574819723765,0.022801728919148445
52,0.019954005256295204,0.022919250652194023
53,0.019868200023969013,0.023255839943885803
54,0.019753014979263146,0.022278206422924995
55,0.01910499172906081,0.022189214825630188
56,0.019891674319903057,0.023244081065058708
57,0.01952496791879336,0.02241123840212822
58,0.0194929176941514,0.022017937153577805
59,0.019098288690050442,0.022559959441423416
60,0.019031186277667683,0.02230099029839039
61,0.018871113037069637,0.021690625697374344
62,0.01942275216182073,0.021563777700066566
63,0.01921042613685131,0.02279425412416458
64,0.019150877992312115,0.021431123837828636
65,0.01966380017499129,0.021613426506519318
66,0.018857892292241257,0.02275666408240795
67,0.019074320793151855,0.021516216918826103
68,0.01980480986336867,0.022444291040301323
69,0.02016947977244854,0.025621697306632996
70,0.02048853226006031,0.02083032764494419
71,0.019829952158033848,0.021144285798072815
72,0.017833938201268513,0.019711513072252274
73,0.016564540875454743,0.019602634012699127
74,0.015168433698515097,0.018250949680805206
75,0.06328284367918968,0.03275299072265625
76,0.032891251146793365,0.04145032539963722
77,0.03721942566335201,0.032546620815992355
78,0.02450476586818695,0.027448268607258797
79,0.026323772966861725,0.033697985112667084
80,0.026970512544115383,0.027447281405329704
81,0.022888603309790295,0.02644364722073078
82,0.02323897648602724,0.02683161571621895
83,0.022376949278016884,0.023328872397542
84,0.022307029614845913,0.023479053750634193
85,0.02118644615014394,0.02322389744222164
86,0.020799591516455013,0.024285776540637016
87,0.021049462258815765,0.023243915289640427
88,0.020311149458090465,0.023424062877893448
89,0.02049269775549571,0.023766543716192245
90,0.019778467093904812,0.022983018308877945
91,0.019622219105561573,0.022550689056515694
92,0.019432082772254944,0.022390589118003845
93,0.01952562170724074,0.022383226081728935
94,0.019811770568291347,0.02212892845273018
95,0.018985806343456108,0.02206985093653202
96,0.018933122511953115,0.02225659415125847
97,0.019458799933393795,0.02182132750749588
98,0.019067308865487576,0.023198040202260017
99,0.01844485818097989,0.02158215083181858
100,0.01881587008635203,0.02119692601263523
101,0.017690795473754406,0.019895771518349648
102,0.018589539142946403,0.022092990577220917
103,0.015579000736276308,0.01824035495519638
104,0.019832035526633263,0.023768555372953415
105,0.017666634793082874,0.022371483966708183
106,0.017727563778559368,0.020775388926267624
107,0.016335682322581608,0.01940094120800495
108,0.015580551698803902,0.01754225604236126
109,0.08158978074789047,0.016371823847293854
110,0.04224780946969986,0.044772181659936905
111,0.03936378285288811,0.0438956581056118
112,0.025439282258351643,0.02509326860308647
113,0.024476896971464157,0.030400896444916725
114,0.022931816677252453,0.02774450182914734
115,0.020366381232937176,0.024582229554653168
116,0.02050272561609745,0.024171356111764908
117,0.019827006695171196,0.02271566167473793
118,0.018454815571506817,0.0234778244048357
119,0.01767878079166015,0.02125653810799122
120,0.016925931597749393,0.02120978944003582
121,0.015816553806265194,0.020145900547504425
122,0.01473839053263267,0.01959899067878723
123,0.029814234624306362,0.026733538135886192
124,0.015892342043419678,0.02272307313978672
125,0.017217721169193585,0.022367853671312332
126,0.01579682808369398,0.020910555496811867
127,0.014194132449726263,0.02040034905076027
128,0.014519777769843737,0.019792241975665092
129,0.013947398401796818,0.019871164113283157
130,0.01353415691604217,0.01891533099114895
131,0.01253358010823528,0.018069496378302574
132,0.012098339075843493,0.017382431775331497
133,0.012112587379912535,0.016627684235572815
134,0.010998583398759365,0.01625026948750019
135,0.011053031931320826,0.015401864424347878
136,0.010886303459604582,0.014780749566853046
137,0.010434824662903944,0.014934576116502285
138,0.01029419961074988,0.013644184917211533
139,0.009797039596984783,0.014820847660303116
140,0.00985038032134374,0.013190030120313168
141,0.010717267480989298,0.012899843044579029
142,0.00866983582576116,0.011585441417992115
143,0.008480310129622618,0.010970011353492737
144,0.007046721410006285,0.011186241172254086
145,0.007088010354588429,0.008835732005536556
146,0.006858514621853828,0.00941480789333582
147,0.006450799449036519,0.007327924016863108
148,0.005682854602734248,0.00748263718560338
149,0.005404879339039326,0.00728376442566514
