,train_loss,val_loss
0,0.43371671438217163,
1,0.3707907299200694,0.3520269989967346
2,0.248835360010465,0.2863703966140747
3,0.14804097513357797,0.08845007419586182
4,0.15490482250849405,0.11226432770490646
5,0.1309337317943573,0.10097312182188034
6,0.1279724289973577,0.10635440051555634
7,0.11440265675385793,0.09688950330018997
8,0.09966906160116196,0.08029678463935852
9,0.08118676394224167,0.06791418045759201
10,0.1022421990831693,0.08141931146383286
11,0.134999747077624,0.1135392114520073
12,0.14850537975629172,0.13302209973335266
13,0.14728473126888275,0.13425295054912567
14,0.13253812243541083,0.1263144165277481
15,0.10052323589722316,0.1036914810538292
16,0.07705908020337422,0.0747794657945633
17,0.07488453884919484,0.058640025556087494
18,0.08806961278120677,0.0697731077671051
19,0.07232433805863063,0.06352226436138153
20,0.07689257214466731,0.06488572806119919
21,0.07039144386847813,0.06297197937965393
22,0.06946795557936032,0.05787259340286255
23,0.06564908102154732,0.05608911067247391
24,0.05730052168170611,0.05348938703536987
25,0.046720883498589195,0.04193032905459404
26,0.04060123239954313,0.03942989557981491
27,0.0391617671897014,0.04137946665287018
28,0.031633008271455765,0.03628452122211456
29,0.03374809523423513,0.02882438153028488
30,0.036461723347504936,0.05355491489171982
31,0.03194106121857961,0.04256362095475197
32,0.03079584427177906,0.02792670764029026
33,0.028101057435075443,0.03073510341346264
34,0.025839123254021008,0.03277866914868355
35,0.0226434338837862,0.026368170976638794
36,0.022466683760285378,0.024634314700961113
37,0.022400598973035812,0.02517494186758995
38,0.022268435607353847,0.023887859657406807
39,0.02184625156223774,0.025029825046658516
40,0.021994739150007565,0.02445739135146141
41,0.021182396138707798,0.024034736678004265
42,0.021726446226239204,0.024670446291565895
43,0.0220324977611502,0.024566469714045525
44,0.022211978832880657,0.023990273475646973
45,0.021896335606773693,0.025523679330945015
46,0.02139856976767381,0.02360539138317108
47,0.021109024062752724,0.023763282224535942
48,0.020733125507831573,0.024800065904855728
49,0.02105187562604745,0.023323742672801018
50,0.021134452894330025,0.02310623973608017
51,0.02035476081073284,0.023746388033032417
52,0.02127403113991022,0.02300252765417099
53,0.021607774620254833,0.02300504595041275
54,0.020884583393732708,0.02407623641192913
55,0.021568857443829376,0.023113764822483063
56,0.020504458186527092,0.02385844476521015
57,0.02070440010478099,0.023443376645445824
58,0.020486140623688698,0.02307957410812378
59,0.020473937193552654,0.023553702980279922
60,0.020243923800686996,0.02258669212460518
61,0.02035189637293418,0.02279060333967209
62,0.01987226928273837,0.023182975128293037
63,0.020250637084245682,0.022948775440454483
64,0.0199692298968633,0.023333393037319183
65,0.020113226026296616,0.022534945979714394
66,0.020012356340885162,0.02297072857618332
67,0.01987176388502121,0.022524699568748474
68,0.01970151625573635,0.023026958107948303
69,0.019536329433321953,0.02270745299756527
70,0.019859572251637776,0.022318687289953232
71,0.019404318183660507,0.022547002881765366
72,0.01974390974889199,0.023137640208005905
73,0.019588174298405647,0.02238640934228897
74,0.019178419684370358,0.022331347689032555
75,0.01918051888545354,0.02236282266676426
76,0.019512483850121498,0.022356076166033745
77,0.019461956185599167,0.02212909609079361
78,0.018900189859171707,0.0218992717564106
79,0.01922917552292347,0.022234339267015457
80,0.018580660844842594,0.02235889807343483
81,0.019102141881982487,0.021733593195676804
82,0.01837290544062853,0.021625567227602005
83,0.018138587474822998,0.02133432775735855
84,0.017640832501153152,0.020643403753638268
85,0.017390736068288486,0.020896418020129204
86,0.019325935592254,0.02076813206076622
87,0.01859131020804246,0.020210251212120056
88,0.016330165478090446,0.02176063135266304
89,0.014839107481141886,0.020172782242298126
90,0.012372703601916632,0.019139578565955162
91,0.012110706573973099,0.018340284004807472
92,0.017777825860927503,0.016007477417588234
93,0.014865404305358728,0.01852511242032051
94,0.014180680736899376,0.019874006509780884
95,0.012945583711067835,0.01990601234138012
96,0.011810949693123499,0.019073499366641045
97,0.010642854807277521,0.016915416345000267
98,0.009777361216644445,0.015834227204322815
99,0.009207832161337137,0.015303282998502254
100,0.008680022632082304,0.014107223600149155
101,0.00840715846667687,0.013007468543946743
102,0.007799363695085049,0.011075839400291443
103,0.006884250634660323,0.008523890748620033
104,0.006547024628768365,0.00789583195000887
105,0.00602272292599082,0.007444124203175306
106,0.0064284348239501314,0.006322953384369612
107,0.006099739111959934,0.006901486776769161
108,0.0060556139796972275,0.007333842571824789
109,0.0056114946492016315,0.006720197852700949
110,0.005778397899121046,0.006717231590300798
111,0.005427590416123469,0.006005550269037485
112,0.005180980234096448,0.005973735824227333
113,0.005033975932747126,0.004993462935090065
114,0.004892450291663408,0.005383537616580725
115,0.004774798018236955,0.005104316398501396
116,0.004968550677100818,0.004878520965576172
117,0.00460627938931187,0.0046145375818014145
118,0.004774077485005061,0.005319658666849136
119,0.00430821751554807,0.004100974183529615
120,0.0042064806912094355,0.0046590655110776424
121,0.0037113535217940807,0.004048326052725315
122,0.0035859114335229,0.003661138704046607
123,0.0033849287622918687,0.003718538675457239
124,0.0030409691389650106,0.0032329584937542677
125,0.002881516624862949,0.0029827039688825607
126,0.0024435545007387796,0.0026160834822803736
127,0.002149407130976518,0.0023266025818884373
128,0.0019191403019552429,0.0021811446640640497
129,0.0019013820759331186,0.002207741606980562
130,0.0016485702556868393,0.0017970448825508356
131,0.001529243813517193,0.0016832442488521338
132,0.0014838059432804585,0.001532958121970296
133,0.0013341011945158243,0.0013279105769470334
134,0.0013651662738993764,0.0012815776281058788
135,0.0011776891769841313,0.0015211286954581738
136,0.0010700149384016793,0.0009683347889222205
137,0.0009374646469950676,0.0010647994931787252
138,0.0012535456335172057,0.0010279727866873145
139,0.0011327938409522176,0.0009306116844527423
140,0.0010151042370125651,0.0009356270893476903
141,0.0009363858456102511,0.0009034461108967662
142,0.00124864571262151,0.0011029457673430443
143,0.0012529157878210146,0.0012424865271896124
144,0.0013648723834194243,0.0008046325528994203
145,0.0014002610502454142,0.0008212276734411716
146,0.0008963760337792337,0.0011482415720820427
147,0.0007342844037339091,0.0006615825113840401
148,0.0009977817341374855,0.0006576991290785372
149,0.0013051738302844267,0.0008412271272391081
150,0.0010765855355809133,0.0006723976111970842
151,0.001090807025320828,0.0010507417609915137
152,0.0016186580372353394,0.0006277671200223267
153,0.0013143303027997415,0.0012187868123874068
154,0.001184334473994871,0.001346576027572155
155,0.0012550620983044307,0.0010580040980130434
156,0.0012840615042174857,0.0006267153657972813
157,0.0018345451292892296,0.001650183810852468
158,0.0013436697190627456,0.0011418507201597095
159,0.0011671126703731716,0.00073622987838462
160,0.0011463762105753024,0.0011861504754051566
161,0.0011141679715365171,0.0012104144552722573
162,0.0010735668086757262,0.0009889405919238925
163,0.0010141372331418097,0.0009209224954247475
164,0.0008638075475270549,0.0005176762933842838
165,0.000878571435653915,0.0009514022385701537
166,0.0006908620319639643,0.0006802747375331819
167,0.0006229814025573432,0.0006415090756490827
168,0.0005719972541555762,0.0005263346247375011
169,0.0004920016120498379,0.0005005158018320799
170,0.0005696390095787743,0.00043986286618746817
171,0.0004776184990381201,0.0005019039381295443
172,0.0006386339858484765,0.0005238926969468594
173,0.0004944092943333089,0.0004604216373991221
174,0.0004338287302137663,0.0003744715068023652
175,0.0005292060765593002,0.0005618858267553151
176,0.0004773190012201667,0.00038640882121399045
177,0.00048660442310695845,0.0003716061182785779
178,0.000501820807888483,0.00047353998525068164
179,0.0005039872776251286,0.0003703989495988935
180,0.0006035343006563684,0.0004515729669947177
181,0.0005470522446557879,0.0005142864538356662
182,0.0006255101567755142,0.0005837828502990305
183,0.0005464955465868115,0.0004969879519194365
184,0.000506497589716067,0.0006457849522121251
185,0.0004157013997125129,0.00047707659541629255
186,0.00040688455919735134,0.00046453240793198347
187,0.0004711291306496908,0.0004637764941435307
188,0.00042565750967090327,0.0003533112758304924
189,0.0005774604408846548,0.0005445015267468989
190,0.0004116645238051812,0.00036312779411673546
191,0.0004932896214692543,0.0004774268018081784
192,0.0004159208037890494,0.00042598124127835035
193,0.0005531619826797396,0.0004319124564062804
194,0.0004497308934029813,0.00033879835973493755
195,0.00034310788032598794,0.00035416599712334573
196,0.00041785290037902695,0.0004212595522403717
197,0.00031803898552122217,0.0002709209802560508
198,0.0003235393911988164,0.000349438632838428
199,0.0003265734655239309,0.0002645608619786799
200,0.00033868473353019607,0.0004103102255612612
201,0.00033111812081187963,0.00032319201272912323
202,0.00033341611075835925,0.00035190413473173976
203,0.0003068802858858059,0.0002996794646605849
204,0.0003040197674029817,0.000288916053250432
205,0.00034979938936885446,0.00029837488546036184
206,0.00034165463875979185,0.00038482205127365887
207,0.0002731901380078246,0.0002201494644396007
208,0.0002011575318950539,0.00022036037989892066
209,0.0002021784942674761,0.00023832175065763295
210,0.00019235546642448753,0.00021309309522621334
211,0.0001890939505149921,0.00021661027858499438
212,0.00023956724908202887,0.00029878783971071243
213,0.00019864032704693577,0.0001570980530232191
214,0.0001744233644179379,0.00015674236055929214
215,0.00017760382130897293,0.0002053479984169826
216,0.00017536611994728446,0.00021648585970979184
217,0.0004197440721327439,0.000337628967827186
218,0.002725649334024638,0.0010563887190073729
219,0.003261961004075905,0.0013907483080402017
220,0.0025241802795790136,0.004442166071385145
221,0.0013167991613348324,0.001160594867542386
222,0.0010290526358100276,0.0006614566664211452
223,0.0009733794528680543,0.0010355442063882947
224,0.0008382404145474235,0.0009121071780100465
225,0.0007383586877646545,0.0011671400861814618
226,0.0007808382506482303,0.0012033418752253056
227,0.000619030159820492,0.0007499567000195384
228,0.0005335252887258927,0.0006937279249541461
229,0.0005171639786567539,0.0005548297776840627
230,0.0004177332545320193,0.00045915364171378314
231,0.00042710884008556604,0.00046814040979370475
232,0.00040060186681027216,0.0003998498141299933
233,0.00035666567176425207,0.0004527938144747168
234,0.0004141970615213116,0.0004914232413284481
235,0.000334467418724671,0.00044974518823437393
236,0.00038058865660180646,0.0004761800810229033
237,0.00033537516719661653,0.00031989256967790425
238,0.0003159923168520133,0.00033881954732351005
239,0.0003060210389473165,0.0003377882530912757
240,0.0002962314950612684,0.0003233570314478129
241,0.00027499171361948055,0.0003499660233501345
242,0.0002684761032772561,0.0002597670827526599
243,0.0002815697662299499,0.0002727397659327835
244,0.0002824391655546303,0.0005469893221743405
245,0.00029976924512690556,0.0003521435137372464
246,0.00017493988949960718,0.000180402523255907
247,0.00016932683744623014,0.0002012364420806989
248,0.00021659431028335044,0.00023186049656942487
249,0.00017828647105488926,0.00016225090075749904
250,0.00019967663198864707,0.00032921822275966406
251,0.000152850445980827,0.00017867537098936737
252,0.00013451034222574285,0.00014094632933847606
