,train_loss,val_loss
0,0.3957472046216329,
1,0.31226904193560284,0.2942974269390106
2,0.16367880503336588,0.16824622452259064
3,0.07278119151790936,0.10496389865875244
4,0.031324610114097595,0.027159392833709717
5,0.0445772980650266,0.04356253519654274
6,0.038139632592598595,0.04308824986219406
7,0.0265737393250068,0.030656903982162476
8,0.026436062529683113,0.02532280795276165
9,0.027550870552659035,0.02950241230428219
10,0.023718419795234997,0.026621777564287186
11,0.022740238656600315,0.02570299245417118
12,0.02424323372542858,0.027170497924089432
13,0.023345308378338814,0.026753006502985954
14,0.022283765176932018,0.02567879669368267
15,0.02266111473242442,0.025288868695497513
16,0.022599628195166588,0.025007450953125954
17,0.021824747323989868,0.02559487894177437
18,0.021751067290703457,0.024397332221269608
19,0.021404352659980457,0.024625279009342194
20,0.02128424122929573,0.02456706389784813
21,0.021115067104498546,0.024194110184907913
22,0.021418595996995766,0.023822776973247528
23,0.02108796251316865,0.024069229140877724
24,0.0215772142012914,0.024121113121509552
25,0.02181021807094415,0.023966286331415176
26,0.02155272165934245,0.02510134130716324
27,0.02070232667028904,0.02424624003469944
28,0.021037281801303227,0.02493266761302948
29,0.020844399308164913,0.02383251301944256
30,0.02038202869395415,0.023744972422719002
31,0.02066240676989158,0.023934202268719673
32,0.020455675199627876,0.023646080866456032
33,0.020304102450609207,0.023583706468343735
34,0.020437741031249363,0.023513009771704674
35,0.020149577719469864,0.02383730188012123
36,0.020615873858332634,0.023412836715579033
37,0.020265977829694748,0.023657426238059998
38,0.021403102204203606,0.023459337651729584
39,0.0227303442855676,0.023600276559591293
40,0.02761755386988322,0.023333318531513214
41,0.028055782119433086,0.023515792563557625
42,0.024271567662556965,0.027685370296239853
43,0.024044685065746307,0.026874572038650513
44,0.024087752526005108,0.024934731423854828
45,0.02130533754825592,0.02744683437049389
46,0.022762957029044628,0.024582501500844955
47,0.02096998194853465,0.022432511672377586
48,0.020490967979033787,0.023480897769331932
49,0.018932451183597248,0.0223575197160244
50,0.019127508470167715,0.022851085290312767
51,0.019156599417328835,0.022950761020183563
52,0.017910286784172058,0.02247747778892517
53,0.017534616713722546,0.01954997144639492
