,train_loss,val_loss
0,0.3053086797396342,
1,0.3041335542996724,0.3619872033596039
2,0.3031561076641083,0.3609333634376526
3,0.30190596481164295,0.35991939902305603
4,0.30094706018765766,0.3589274287223816
5,0.299919252594312,0.3579437732696533
6,0.29892251392205554,0.3569580912590027
7,0.2977197865645091,0.355991005897522
8,0.29675211509068805,0.35502001643180847
9,0.29567671815554303,0.35405200719833374
10,0.2947703003883362,0.35307517647743225
11,0.293568879365921,0.35210898518562317
12,0.29265933235486347,0.35113656520843506
13,0.29176874458789825,0.3501676619052887
14,0.2906782974799474,0.34920433163642883
15,0.28976331154505414,0.34823471307754517
16,0.2887064615885417,0.3472695052623749
17,0.2877016067504883,0.3463031053543091
18,0.2867003877957662,0.3453136682510376
19,0.2856699178616206,0.34435078501701355
20,0.2848348667224248,0.34336355328559875
21,0.28388814628124237,0.34237775206565857
22,0.2827371507883072,0.34139761328697205
23,0.28181372582912445,0.3404219150543213
24,0.28067581355571747,0.3394306004047394
25,0.2797802786032359,0.3384203314781189
26,0.2787439525127411,0.33740687370300293
27,0.27781212826569873,0.3364030420780182
28,0.27695085604985553,0.3353722095489502
29,0.27599166333675385,0.33436402678489685
30,0.2747404674688975,0.3333339989185333
31,0.2738979905843735,0.3322898745536804
32,0.27283647656440735,0.3312365710735321
33,0.27187134822209674,0.33017244935035706
34,0.27070341010888416,0.32908007502555847
35,0.2697932571172714,0.3279837667942047
36,0.2688525815804799,0.32690274715423584
37,0.267662172516187,0.32579898834228516
38,0.26666259765625,0.32465872168540955
39,0.2655211885770162,0.3235204219818115
40,0.26450488964716595,0.32235899567604065
41,0.2633844166994095,0.3211912512779236
42,0.26251355310281116,0.3200118839740753
43,0.2611296623945236,0.3187961280345917
44,0.26000048716862995,0.3175775706768036
45,0.2589944452047348,0.3163248598575592
46,0.2578437427679698,0.3150489926338196
47,0.2566407968600591,0.3137451410293579
48,0.25542856752872467,0.31243693828582764
49,0.25421761473019916,0.31108343601226807
50,0.25298847754796344,0.30973342061042786
51,0.2516543120145798,0.3083308935165405
52,0.2503732144832611,0.3069225251674652
53,0.249172180891037,0.30550041794776917
54,0.24802656471729279,0.30403006076812744
55,0.2466052124897639,0.30253902077674866
56,0.24520114560921988,0.3010273277759552
57,0.24385675291220346,0.2994946539402008
58,0.2425058533747991,0.29791420698165894
59,0.2410267194112142,0.296284943819046
60,0.23952154318491617,0.2946407198905945
61,0.23824507494767508,0.29294976592063904
62,0.23663812379042307,0.29122474789619446
63,0.23518760999043783,0.28944462537765503
64,0.23347085217634836,0.2876318097114563
65,0.23184198141098022,0.2857712507247925
66,0.23044527570406595,0.28387531638145447
67,0.22867930432160696,0.28191861510276794
68,0.22702990969022116,0.27995890378952026
69,0.22511953115463257,0.2779269218444824
70,0.2234328587849935,0.275860071182251
71,0.22183576226234436,0.2737204134464264
72,0.21992076933383942,0.27149760723114014
73,0.21795880297819772,0.26925238966941833
74,0.21580092112223306,0.26694104075431824
75,0.21399998664855957,0.26456087827682495
76,0.2117485006650289,0.26211127638816833
77,0.20970714588960013,0.2595931887626648
78,0.20764263470967612,0.25699809193611145
79,0.20532775421937308,0.25430065393447876
80,0.20301674803098044,0.25157058238983154
81,0.20077047248681387,0.24870899319648743
82,0.19830588002999625,0.24577131867408752
83,0.19549105068047842,0.24271367490291595
84,0.1931083748737971,0.2396155595779419
85,0.19079343477884927,0.23635604977607727
86,0.1878444105386734,0.23300573229789734
87,0.18463634451230368,0.22955775260925293
88,0.18170797328154245,0.22600823640823364
89,0.17873409390449524,0.2222939431667328
90,0.17545825242996216,0.21844607591629028
91,0.172296812136968,0.2144566923379898
92,0.168624276916186,0.2102741152048111
93,0.1653156280517578,0.20596367120742798
94,0.16179051995277405,0.20149347186088562
95,0.1577614297469457,0.19684262573719025
96,0.15366594990094504,0.19200442731380463
97,0.14976997673511505,0.1870085895061493
98,0.14515981574853262,0.1818315088748932
99,0.14128563304742178,0.17649421095848083
100,0.1364075889190038,0.1708870828151703
101,0.13159080346425375,0.1651500165462494
102,0.12687844783067703,0.15925323963165283
103,0.12243938942750295,0.15324664115905762
104,0.11692138016223907,0.14695784449577332
105,0.11201280852158864,0.14064793288707733
106,0.10675356288750966,0.13423357903957367
107,0.10173774262269338,0.12778498232364655
108,0.09669615825017293,0.12138143926858902
109,0.09161205341418584,0.11499134451150894
110,0.08687856296698253,0.10869980603456497
111,0.0823151022195816,0.10262132436037064
112,0.07819945861895879,0.09673451632261276
113,0.07428400218486786,0.09110192209482193
114,0.07076650361220042,0.08579037338495255
115,0.06749747196833293,0.08077916502952576
116,0.06465473895271619,0.07615125924348831
117,0.06201952447493871,0.0718146488070488
118,0.05962907895445824,0.06775911897420883
119,0.0574875163535277,0.06404738873243332
120,0.0555698536336422,0.06064144894480705
121,0.05375973259409269,0.057511549443006516
122,0.05207653592030207,0.05467996001243591
123,0.050555276374022164,0.0521065928041935
124,0.04911337420344353,0.049729518592357635
125,0.047646564741929374,0.04754176735877991
126,0.04631775741775831,0.04555418714880943
127,0.0449308305978775,0.04368899017572403
128,0.04356036086877187,0.041967425495386124
129,0.04217728227376938,0.04042791947722435
130,0.04093364253640175,0.03900604695081711
131,0.03963669886191686,0.03765569254755974
132,0.038410626351833344,0.036442939192056656
133,0.037283132473627724,0.03529059514403343
134,0.03617869317531586,0.03430117294192314
135,0.03501571093996366,0.033369459211826324
136,0.034002107878526054,0.0324765145778656
