,train_loss,val_loss
0,0.11527646332979202,
1,0.10526474565267563,0.10125534981489182
2,0.0992965226372083,0.09511452913284302
3,0.09641215453545253,0.09252466261386871
4,0.0974268267552058,0.09347224235534668
5,0.09823837379614513,0.09546463191509247
6,0.09754056980212529,0.09500397741794586
7,0.09680091341336568,0.09361818432807922
8,0.09647852927446365,0.09278146177530289
9,0.09660202264785767,0.09251583367586136
10,0.09674642235040665,0.09246431291103363
11,0.09677159289518993,0.09246372431516647
12,0.09668923417727153,0.09246358275413513
13,0.09661409755547841,0.09248382598161697
14,0.09654337167739868,0.09255629777908325
15,0.09655070304870605,0.09266185015439987
16,0.09656558930873871,0.09278282523155212
17,0.09658034394184749,0.09285043179988861
18,0.09658081581195195,0.09285452216863632
19,0.09656441460053126,0.09277843683958054
20,0.09654584527015686,0.09270146489143372
21,0.09655255575974782,0.09265273809432983
22,0.09654924273490906,0.09261272847652435
23,0.09655142078797023,0.09260403364896774
24,0.09654902915159862,0.09261462837457657
25,0.09654625256856282,0.09262054413557053
26,0.09654252727826436,0.09264405071735382
27,0.09654487917820613,0.0926622524857521
28,0.09655438115199406,0.09267731010913849
29,0.09654669463634491,0.09272199869155884
30,0.09654825429121654,0.09271623194217682
31,0.09654227644205093,0.09270898997783661
32,0.09654566645622253,0.0926821306347847
33,0.09654062738021214,0.09263910353183746
34,0.09656124065319698,0.09262870997190475
35,0.09654534111420314,0.09259684383869171
36,0.0965401033560435,0.09260931611061096
37,0.09653579195340474,0.09262985736131668
38,0.09653929124275844,0.09266715496778488
39,0.09654696782430013,0.09270921349525452
40,0.09654486179351807,0.09273412823677063
41,0.09653709083795547,0.09268877655267715
42,0.09653722743193309,0.09268678724765778
43,0.09653130918741226,0.09265261888504028
44,0.09653375546137492,0.09264829009771347
45,0.09652614841858546,0.09261971712112427
46,0.09653172641992569,0.09261321276426315
47,0.09652168055375417,0.09263736754655838
48,0.09651558846235275,0.09261175245046616
49,0.09651201963424683,0.09263482689857483
50,0.09649776419003804,0.09260008484125137
51,0.09647516906261444,0.09257886558771133
52,0.09644942233959834,0.09259259700775146
53,0.09640759478012721,0.09258709102869034
54,0.09632055709759395,0.09253719449043274
55,0.0960818777481715,0.09237983822822571
56,0.09586804111798604,0.09195831418037415
57,0.09511027485132217,0.09149502217769623
58,0.09418832262357076,0.09097355604171753
59,0.0916639119386673,0.08944807946681976
60,0.09239886949459712,0.0878356397151947
61,0.08820174386103947,0.08371292799711227
62,0.08494312564531963,0.08325251191854477
63,0.07677953938643138,0.07925955951213837
64,0.0750914638241132,0.07242758572101593
65,0.08147662629683812,0.07136967033147812
66,0.0990583101908366,0.09497128427028656
67,0.09106029321750005,0.09011469036340714
68,0.0902623509367307,0.08652778714895248
69,0.09221753974755605,0.09168733656406403
70,0.08755352596441905,0.08835183829069138
71,0.08070960889259975,0.082082599401474
72,0.07532867292563121,0.0736193135380745
73,0.07669950524965923,0.0713592991232872
74,0.07484307885169983,0.07834847271442413
75,0.07035333911577861,0.07358299195766449
76,0.06852944816152255,0.06959689408540726
77,0.06663709258039792,0.06666440516710281
78,0.06584259867668152,0.06630630046129227
79,0.06296545018752416,0.06332661211490631
80,0.06227632860342661,0.0639343187212944
81,0.06094056616226832,0.0640353262424469
82,0.05729878321290016,0.05933407321572304
83,0.053911456217368446,0.05659358575940132
84,0.05134703343113264,0.053085509687662125
85,0.050258953124284744,0.051472511142492294
86,0.0517306054631869,0.05088405683636665
87,0.10289352883895238,0.0976119115948677
88,0.12310460954904556,0.11671485751867294
89,0.11592832456032436,0.11248156428337097
90,0.10601687431335449,0.10257700085639954
91,0.09979681670665741,0.09587885439395905
92,0.09715031832456589,0.09289451688528061
93,0.09612306455771129,0.09225084632635117
94,0.09632070859273274,0.09270019829273224
95,0.09661271423101425,0.09351297467947006
96,0.09683646261692047,0.09409842640161514
97,0.09666385253270467,0.09403274953365326
98,0.09639814744393031,0.09358878433704376
99,0.09606707096099854,0.09301772713661194
100,0.09595361103614171,0.09265325218439102
101,0.09594375143448512,0.09242183715105057
102,0.09588031222422917,0.0922793373465538
103,0.09588860223690669,0.09222213178873062
104,0.09588604668776195,0.09219848364591599
105,0.0958822692433993,0.09219612926244736
106,0.09585776180028915,0.09217716753482819
107,0.09582668046156566,0.09217430651187897
108,0.09578981747229894,0.09217800945043564
109,0.0957659309109052,0.0921836718916893
