,train_loss,val_loss
0,0.0966262345512708,
1,0.09656830380360286,0.09278752654790878
2,0.09671338895956676,0.09289049357175827
3,0.09654430548350017,0.09254506975412369
4,0.0965023934841156,0.09270967543125153
5,0.09651704132556915,0.09272033721208572
6,0.09647268801927567,0.09266123920679092
7,0.09648280590772629,0.09267207980155945
8,0.09642820060253143,0.09262830764055252
9,0.09645245969295502,0.09255186468362808
10,0.09635843584934871,0.0924510508775711
11,0.09631785253683726,0.09250108897686005
12,0.09626695762077968,0.09256253391504288
13,0.09606439868609111,0.09248445928096771
14,0.09579054017861684,0.09204815328121185
15,0.09520839403072993,0.09150446951389313
16,0.0944737618168195,0.0909026563167572
17,0.09465324878692627,0.09217164665460587
18,0.09319578607877095,0.08966602385044098
19,0.09231871366500854,0.08895663172006607
20,0.09017939865589142,0.0873875841498375
21,0.08774363497893016,0.08522302657365799
22,0.11426604290803273,0.13034339249134064
23,0.09504310041666031,0.09840364754199982
24,0.09371195485194524,0.08840285986661911
25,0.09692210952440898,0.09403251111507416
26,0.09549109637737274,0.09327403455972672
27,0.09398289769887924,0.0910150483250618
28,0.09352895617485046,0.08989439159631729
29,0.09393548468748729,0.08997929841279984
30,0.09422975033521652,0.09029471129179001
31,0.09409629305203755,0.09029730409383774
32,0.09376473228136699,0.09006065875291824
33,0.0935111294190089,0.08987946063280106
34,0.09339342514673869,0.08985473215579987
35,0.0933291365702947,0.08986935019493103
36,0.09319458901882172,0.08978968113660812
37,0.09299026429653168,0.08956535160541534
38,0.09274213016033173,0.08925188332796097
39,0.09250171979268391,0.0889788568019867
40,0.09226759523153305,0.08874857425689697
41,0.09195431570212047,0.08848466724157333
42,0.09156864881515503,0.08818873018026352
43,0.0911494567990303,0.0878574475646019
44,0.09059252093235652,0.08742781728506088
45,0.08990004658699036,0.08679879456758499
46,0.08894637723763783,0.0859600305557251
47,0.08756161232789357,0.08481563627719879
48,0.08547372370958328,0.08320248126983643
49,0.08185074230035146,0.08050695061683655
50,0.07531705622871716,0.0754907876253128
51,0.08575985829035442,0.07412022352218628
52,0.09427793820699056,0.10296763479709625
53,0.08820638557275136,0.09252218157052994
54,0.08737540245056152,0.08121877163648605
55,0.08902436991532643,0.0881246030330658
56,0.08586056157946587,0.08332544565200806
