,train_loss,val_loss
0,0.3992321441570918,
1,0.23670852184295654,0.37586191296577454
2,0.09696553461253643,0.18182320147752762
3,0.09573933109641075,0.1413925625383854
4,0.44809257549544174,0.058713771402835846
5,0.40396234889825183,0.5072619616985321
6,0.3820737153291702,0.40709853172302246
7,0.3733602712551753,0.38181643187999725
8,0.3667129725217819,0.38066641986370087
9,0.3455212463935216,0.3652501702308655
10,0.28012849638859433,0.3286447823047638
11,0.11410636020203431,0.1924060881137848
12,0.05485841383536657,0.043430132791399956
13,0.15102513258655867,0.040380289778113365
14,0.08536101256807645,0.06078513152897358
15,0.10436757902304332,0.11444126069545746
16,0.06189017494519552,0.07737156376242638
17,0.031154328646759193,0.041011907160282135
18,0.02554351184517145,0.01730192080140114
19,0.020363757697244484,0.02127343136817217
20,0.020288115832954645,0.03198141232132912
21,0.015157562835762898,0.014824215788394213
22,0.01340519543737173,0.012186255771666765
23,0.014134914303819338,0.013882536441087723
24,0.01257406904672583,0.010536267887800932
25,0.0072283747140318155,0.007064485689625144
26,0.005961902206763625,0.005881450371816754
27,0.004505207257655759,0.005054340930655599
28,0.006773945565025012,0.005430411547422409
29,0.007066146936267614,0.004972279304638505
30,0.005599451522963743,0.004398925229907036
31,0.005340021840917568,0.004910360788926482
32,0.004803009486446778,0.004373809089884162
33,0.0036328885859499374,0.003259137272834778
34,0.0032500456630562744,0.0027857227250933647
35,0.0030423570424318314,0.0027155308052897453
36,0.0028950106352567673,0.0024178449530154467
37,0.002832564408890903,0.00242573453579098
38,0.002782303316053003,0.0023953376803547144
39,0.002740989342176666,0.0022299301344901323
40,0.0026784799604987106,0.002211502636782825
41,0.0025973234442062676,0.0022522673243656754
42,0.002584459997403125,0.002038024947978556
43,0.002506300418948134,0.0020120403496548533
44,0.00241704354993999,0.0019281366257928312
45,0.0024802325448642173,0.002088789362460375
46,0.002458442778637012,0.002113443042617291
47,0.002492561897573372,0.0020330585539340973
48,0.002343233150895685,0.001765701686963439
49,0.0023854682610059776,0.002005712012760341
50,0.00238985966037338,0.0019159751245751977
51,0.0023463039736573896,0.0019344626343809068
52,0.002296683165089538,0.0018042449955828488
53,0.0022268905110346773,0.001730231917463243
54,0.002212180096345643,0.0017806811956688762
55,0.0021030939921426275,0.0016426718211732805
56,0.00208578307259207,0.0019493153668008745
57,0.002014146108801166,0.0016725970199331641
58,0.004938320101549228,0.0014980243286117911
59,0.014752335380762815,0.005829070694744587
60,0.0898628793656826,0.1908259019255638
61,0.04958311840891838,0.04353389889001846
62,0.03149570928265651,0.046162787824869156
63,0.014794273457179466,0.020312960259616375
64,0.010669842672844728,0.009158905595541
65,0.009771685659264525,0.010161515790969133
66,0.00692419265396893,0.006803903728723526
67,0.006039208034053445,0.006267934571951628
68,0.005302039013865094,0.00476355105638504
69,0.004705499275587499,0.004535406711511314
70,0.00426757347304374,0.0038895232137292624
71,0.004195769627888997,0.0036980616860091686
72,0.004056302714161575,0.0036042698193341494
73,0.004024853891072174,0.0035055254120379686
74,0.004025569961716731,0.003574750619009137
75,0.0040315561927855015,0.0037098302273079753
76,0.004076875280588865,0.0034931283444166183
77,0.005404937469090025,0.004122028942219913
78,0.00494491180870682,0.003802351886406541
79,0.004982160831180711,0.005019364878535271
80,0.004517363306755821,0.003961795242503285
81,0.004553528968244791,0.0040577023755759
82,0.003999698635501166,0.003910288098268211
83,0.0039060789858922362,0.003427694085985422
84,0.0037405544814343252,0.0032532242476008832
85,0.003772323291438321,0.0031287840101867914
86,0.0037687707226723433,0.00325820071157068
87,0.0036481639447932443,0.0034176931949332356
88,0.003904361859895289,0.003097455599345267
89,0.0036616427823901176,0.0034689432941377163
90,0.0034493732964619994,0.0030417732195928693
91,0.003465090373841425,0.0030354169430211186
92,0.0034152576699852943,0.0030135948909446597
93,0.0033363272668793797,0.002804695162922144
94,0.0032553666969761252,0.0027694961754605174
95,0.003291565653247138,0.0028366955230012536
96,0.0030618873812879124,0.00256254815030843
97,0.0030848831326390305,0.0025622504763305187
98,0.003042438921208183,0.0024299228098243475
99,0.003222234624748429,0.004213152918964624
100,0.002965268911793828,0.002380769932642579
101,0.0029394810553640127,0.002420326869469136
102,0.002915741487716635,0.0024908138439059258
103,0.0029496332087243595,0.0023509387392550707
104,0.00369556302515169,0.005743242101743817
105,0.00275583165542533,0.002542629139497876
106,0.0032686388973767557,0.0024497118429280818
107,0.007338008998582761,0.007326775463297963
108,0.0075326706282794476,0.005717224674299359
109,0.006054718357821305,0.006136877462267876
110,0.0051865504356101155,0.004332717624492943
111,0.004538948065601289,0.004258738365024328
112,0.004580176396605869,0.004856805549934506
113,0.0040820589832340675,0.0034453326370567083
114,0.004066359989034633,0.003934192820452154
115,0.004041444549026589,0.003640372189693153
116,0.00395714914581428,0.0033091503428295255
117,0.004209526310053964,0.003978392691351473
118,0.0041683837383364635,0.0041909884894266725
119,0.004139359147908787,0.0034087308449670672
120,0.004263914539478719,0.004009719472378492
121,0.003722362181482216,0.00320804538205266
122,0.003663232511219879,0.0031702641863375902
123,0.0034413799488296113,0.003136873652692884
124,0.0033081951939190426,0.002851594123058021
125,0.0032286091009154916,0.0028188180876895785
126,0.0032145618849123516,0.002786877448670566
127,0.003235691343434155,0.0028221008833497763
128,0.0031576270315175257,0.002732767490670085
129,0.0030646748491562903,0.0026067037833854556
130,0.003125017392449081,0.002763432450592518
131,0.0030627708765678108,0.002575407037511468
132,0.0038731729922195277,0.0029121352126821876
133,0.003909000467198591,0.0034608212299644947
134,0.003915523178875446,0.0036822379333898425
135,0.0037701970043902597,0.003356446628458798
136,0.0038694047446673117,0.003396354615688324
137,0.003749751253053546,0.00359371118247509
138,0.003656908326471845,0.0032842408400028944
139,0.0037272086289400854,0.003223748062737286
140,0.0036507561647643647,0.003308878280222416
141,0.003640967692869405,0.0031617978820577264
142,0.0034900065899516144,0.0032300371676683426
143,0.0033020968937004604,0.0029375365702435374
144,0.003521489445120096,0.0026966221630573273
145,0.003572835431744655,0.003258301061578095
146,0.0036923165122667947,0.003093037288635969
147,0.0034061858896166086,0.0031048922101035714
148,0.003391822217963636,0.002932656556367874
149,0.002537842063854138,0.003011251683346927
150,0.0023390508528488376,0.0016175156342796981
151,0.002174233552068472,0.001712447323370725
152,0.002137497339087228,0.0017110045300796628
153,0.0021216544749525688,0.0014059951063245535
154,0.0020968484265419343,0.0017653204849921167
155,0.001914113003294915,0.0015158961759880185
156,0.001991861150600016,0.001772180141415447
157,0.0020118173173007867,0.001471871160902083
158,0.0019310746380748849,0.0018380199908278883
159,0.0017126873329592247,0.001328025828115642
160,0.001687361082683007,0.0013138109934516251
161,0.0016960984794422984,0.0013054235023446381
162,0.0016246608380849163,0.001360295806080103
163,0.0016048160226394732,0.0012771676992997527
164,0.0015646598185412586,0.001282628159970045
165,0.0015875651345898707,0.001259916927665472
166,0.0016289811658983429,0.0012010830105282366
167,0.0015441071591340005,0.0013256511883810163
168,0.00168119854060933,0.0012666521361097693
169,0.0018659321746478479,0.0018630129634402692
170,0.001691918393286566,0.001258116855751723
171,0.002778826339635998,0.001519709825515747
172,0.010884801003461083,0.005473658442497253
173,0.007669174384015302,0.0076466635800898075
174,0.006514162717697521,0.010736379772424698
175,0.0037109912761176624,0.0021247618133202195
176,0.002651240734849125,0.003042295458726585
177,0.0022378882858902216,0.002055508317425847
178,0.0017682255323355396,0.001511900220066309
179,0.0015984091636103888,0.001296830188948661
180,0.0015397568931803107,0.0012248210259713233
181,0.001544188242405653,0.0012625974486581981
182,0.001608219735013942,0.0014043824630789459
183,0.001815150472490738,0.0010875933221541345
184,0.001927063916809857,0.0019851874094456434
185,0.0017490285681560636,0.0014177318080328405
186,0.002140046660012255,0.0017651726375333965
187,0.001791756134480238,0.0016978682251647115
188,0.001606324299549063,0.0012959472951479256
189,0.0015678387135267258,0.0010948553390335292
190,0.0015423358029996355,0.0013953602756373584
191,0.0015581522214536865,0.0011366193066351116
192,0.0014349348687877257,0.0013795372215099633
193,0.0013861636592385669,0.00113012851215899
194,0.0023676276323385537,0.0014096068334765732
195,0.002101259829942137,0.0018298634677194059
196,0.002131352802583327,0.0029828129336237907
197,0.0017132380744442344,0.00125475088134408
198,0.0016348899225704372,0.0013938426272943616
199,0.0014794074813835323,0.0011884266859851778
200,0.001558765594381839,0.0010966052941512316
201,0.0014084105496294796,0.001238218101207167
202,0.0013836233022933204,0.0010357755818404257
203,0.0013736560164640348,0.001083057461073622
204,0.0013583831799527009,0.0010472298599779606
205,0.0014726744072201352,0.0011969264596700668
206,0.0016744498473902543,0.0016512400470674038
207,0.0014628094698612888,0.0009855773823801428
208,0.0015368191137289007,0.0014618547866120934
209,0.001787168284257253,0.0015211603604257107
210,0.0017228627887864907,0.001087126787751913
211,0.0017533489541771512,0.0015610315604135394
212,0.0017514083301648498,0.0012632281868718565
213,0.0017628319134625297,0.0017430196749046445
214,0.001719955587759614,0.001540045312140137
215,0.0017133137638059754,0.00112084299325943
216,0.0016012264143986006,0.0015992444823496044
217,0.0014994213512788217,0.0012739814701490104
218,0.001341654434024046,0.0010654190555214882
219,0.0013684421816530328,0.0011857924982905388
220,0.0012759451443950336,0.000989654945442453
221,0.0012794921349268407,0.0010052863508462906
222,0.0012930149484115343,0.0009769413736648858
223,0.001274935125062863,0.000966463383520022
224,0.001399183665247013,0.001131935161538422
225,0.001441178241899858,0.0013025355292484164
226,0.0013841716184591253,0.000995915208477527
227,0.0012903384437474112,0.0009533278062008321
228,0.0013378219252141814,0.0009735858475323766
229,0.0012471819063648582,0.001005133759463206
230,0.0012593408464454114,0.0010210404579993337
231,0.0012829687912017107,0.001006966718705371
232,0.0013903938427877922,0.0011201211018487811
233,0.001407451054546982,0.0009847856708802283
234,0.001630856771953404,0.0011695267166942358
235,0.0014627494965679944,0.001043921773089096
236,0.001701223353544871,0.0010008927492890507
237,0.0018891521225062509,0.0009967152727767825
238,0.00167370531319951,0.0013855866272933781
239,0.001687814840503658,0.0012853596708737314
240,0.0015332999949653943,0.0010609314776957035
241,0.0018168301709617178,0.001513996918220073
242,0.001614830029817919,0.0017490096506662667
243,0.0014689464199667175,0.0011840432998724282
244,0.0012690264460009832,0.0009682228555902839
245,0.0013909342427117128,0.0011896383366547525
246,0.001297279823726664,0.001017107832012698
247,0.001264207666584601,0.0009610162524040788
248,0.0012185285158921033,0.0009294055926147848
249,0.001272818655706942,0.0009872122609522194
250,0.0014321616229911645,0.0010594920604489744
251,0.001332045979021738,0.0010180131066590548
252,0.0012555468323019643,0.001097961503546685
253,0.0012568711341979604,0.0009873351664282382
254,0.0013164248472700517,0.0009653903252910823
255,0.0012617844622582197,0.0010114554315805435
256,0.0012733630525569122,0.0010252130450680852
257,0.0012697842709409695,0.0010741673177108169
258,0.0013288069264187168,0.0010247443860862404
259,0.0016120914175796013,0.001187145826406777
260,0.0015156551768692832,0.0013395166024565697
261,0.0014920749817974865,0.0010948411945719272
262,0.0012985636324932177,0.0011505973525345325
263,0.001507879273655514,0.0010509160056244582
264,0.001903918901613603,0.0012416801182553172
265,0.002673040551599115,0.0025614434853196144
266,0.002542041513758401,0.002904243767261505
267,0.0014820097809812676,0.0010323573951609433
268,0.0013947506085969508,0.0012232597800903022
269,0.0013840794757318993,0.0013554805773310363
270,0.0013115728603831183,0.0016867813537828624
271,0.0012637929952082534,0.001061545975971967
272,0.0015562521487784882,0.0014975303201936185
273,0.0014203209429979324,0.0011340796772856265
274,0.0015037846169434488,0.0012142472551204264
275,0.0013774557931659122,0.0011921168770641088
276,0.0014058349382442732,0.0013220227556303144
277,0.0013598596657781552,0.001252277521416545
278,0.0012387183378450572,0.001068071462213993
279,0.0012078852741979063,0.0010609511809889227
280,0.0013568353024311364,0.0010485104867257178
281,0.0013533667758262407,0.0009954035631380975
282,0.0015155291960885127,0.0016910928534343839
283,0.0012821680090079706,0.0009529898234177381
284,0.0012219557732654114,0.0009504416084382683
285,0.0013827793882228434,0.0010022662172559649
