,train_loss,val_loss
0,0.37580689787864685,
1,0.1416118579606215,0.2749250829219818
2,0.07013967509071033,0.05545859970152378
3,0.04457017468909422,0.058000506833195686
4,0.02948118808368842,0.028835875913500786
5,0.026173524868985016,0.023237488232553005
6,0.025536241320272286,0.023530224338173866
7,0.025694592545429867,0.02426057867705822
8,0.024676710677643616,0.024582182988524437
9,0.02379515239348014,0.02159242983907461
10,0.025820645193258922,0.022355616092681885
11,0.023836730668942135,0.02148100547492504
12,0.023391813039779663,0.02112964540719986
13,0.02283560795088609,0.02070249430835247
14,0.02241597417742014,0.020396250300109386
15,0.022250751343866188,0.01956109795719385
16,0.021845314651727676,0.01912740897387266
17,0.02141011009613673,0.0189471198245883
18,0.021041159828503925,0.019620890729129314
19,0.020552848155299824,0.01818492915481329
20,0.019938028727968533,0.018853027373552322
21,0.016454463669409353,0.016723928973078728
22,0.01344739149014155,0.01368363481014967
23,0.013759756305565437,0.009900237433612347
24,0.008660454380636414,0.012421725317835808
25,0.008314336882904172,0.009616506285965443
26,0.006705245468765497,0.006403081584721804
27,0.006460600687811772,0.0061472211964428425
28,0.0055286762459824485,0.005581447388976812
29,0.004722444883858164,0.0042951228097081184
30,0.004231766099110246,0.004257821012288332
31,0.0038818541603783765,0.0034939878387376666
32,0.0035529082330564656,0.0037849247455596924
33,0.0031107166626801095,0.0027117369463667274
34,0.002891052863560617,0.002685306128114462
35,0.002636292250826955,0.002413481008261442
36,0.002406433457508683,0.0021055247634649277
37,0.002378492266871035,0.002157822367735207
38,0.0022128262013817825,0.001973922539036721
39,0.002433346894880136,0.0018698511412367225
40,0.0026198397002493343,0.0024826566223055124
41,0.0025365103889877596,0.002281289314851165
42,0.002257577725686133,0.00206789409276098
43,0.002212506311479956,0.0018846513121388853
44,0.0019918736652471125,0.001677571446634829
45,0.0021224501348721483,0.001869784900918603
46,0.0019867091129223504,0.0018646030803211033
47,0.001951265730895102,0.001617548754438758
48,0.002030850446317345,0.0015949953813105822
49,0.0019624030489164093,0.001736682781483978
50,0.0019800469744950533,0.0017810701392591
51,0.0019423474829333525,0.0016647085431031883
52,0.0019357545534148812,0.0015570216346532106
53,0.0019236160442233086,0.0014905248535797
54,0.001802381166877846,0.001477555837482214
55,0.0018184342188760638,0.0015374745707958937
56,0.001827603632894655,0.001476330275181681
57,0.001876637397799641,0.0015571272815577686
58,0.0019286877553289135,0.0018270887667313218
59,0.0018897433959258099,0.00169830780941993
60,0.0018400401265049975,0.0015466844197362661
61,0.0017854385271978874,0.0014471178874373436
62,0.0017397957077870767,0.0013858320307917893
63,0.002062553927923242,0.001418725703842938
64,0.002177631191443652,0.0019986287807114422
65,0.002026669778085003,0.00167670042719692
66,0.0019464109209366143,0.001669678371399641
67,0.0018613340604739885,0.0016369388904422522
68,0.0018668886235294242,0.0014841812080703676
69,0.0018384687136858702,0.0016062288195826113
70,0.0018213851532588403,0.0014372409787029028
71,0.0019970046317515275,0.0016393033438362181
72,0.002024961713080605,0.001949189871083945
73,0.0019208075051816802,0.0016584824188612401
74,0.0018570607644505799,0.0016971860895864666
75,0.0017400007733764749,0.0014282099436968565
76,0.0017611283498505752,0.001409952703397721
77,0.0017513642087578773,0.0014531774213537574
78,0.0019491924904286861,0.0014930422184988856
79,0.001953209013057252,0.001713738834951073
80,0.0017984772566705942,0.0014466780121438205
81,0.0018898876733146608,0.0014972049393691123
82,0.0020352533708016076,0.0017108855536207557
83,0.0022813461255282164,0.001935290521942079
84,0.0021365778520703316,0.0019819968729279935
85,0.0018996995834944148,0.0014743686188012362
86,0.0017986057597833376,0.0015369803295470774
87,0.0017290691224237282,0.0014677749131806195
88,0.0018569993941734235,0.0014913486083969474
89,0.001777592891206344,0.0014585696626454592
90,0.0017726235479737322,0.0014305782970041037
91,0.0018360990604075293,0.0016260112752206624
92,0.0017295952032630642,0.0015994722489267588
93,0.0016752089917038877,0.0014340959023684263
94,0.0018741156090982258,0.0015953814145177603
95,0.0018334993510507047,0.0013968272833153605
96,0.0019016927496219675,0.0017401605728082359
97,0.001982394993926088,0.001580252021085471
98,0.001965995334709684,0.001791378017514944
99,0.0020194067425715425,0.0016961814253591
100,0.0018229363098119695,0.0016969823045656085
101,0.001688557773983727,0.0013884726213291287
102,0.0017265062391137083,0.001356626336928457
103,0.0017585150781087577,0.0014055182109586895
104,0.0018861558831607301,0.001564011094160378
105,0.00177868651614214,0.002046842419076711
106,0.0018806613904113572,0.00160211167531088
107,0.0017951626602249842,0.0014199533616192639
108,0.001872110723828276,0.0015879448619671166
109,0.0017694802372716367,0.0015288681606762111
110,0.0017333761206828058,0.0014153538504615426
111,0.001724004706678291,0.0013986086123622954
112,0.0018296054913662374,0.0014321727794595063
113,0.0020081523689441383,0.0017134356312453747
114,0.0019387486778820555,0.0016170774470083416
115,0.0019820452822993198,0.001801159989554435
116,0.0020645007801552615,0.0019546467810869217
117,0.002083655388560146,0.0020267136278562248
118,0.0018165383371524513,0.001668111130129546
119,0.0018584955832920969,0.0014998801052570343
120,0.0017310484351279836,0.0016960891662165523
121,0.0017872194099860887,0.0013623295817524195
122,0.0018310803376759093,0.0016902486677281559
123,0.0017353730897108715,0.0013754829415120184
124,0.0018179843512674172,0.0014412374002858996
125,0.0017391408133941393,0.0014567415928468108
126,0.0017925951979123056,0.001408090174663812
127,0.0017318346071988344,0.0014946300652809441
128,0.001825770945288241,0.001654498279094696
129,0.0017263786867260933,0.0014072574558667839
130,0.0017595055590694149,0.0013420894392766058
131,0.0017584962188266218,0.0015266873524524271
132,0.0017800634959712625,0.0013064644299447536
133,0.0016767525618585448,0.001301852404139936
134,0.0017795150051824749,0.001367906341329217
135,0.001999148924369365,0.0014504085993394256
136,0.0021690164576284587,0.0018803622224368155
137,0.001976728749771913,0.0017481676186434925
138,0.0017404261549624305,0.0013497192994691432
139,0.0017999611445702612,0.0013355963747017086
140,0.0017129014013335109,0.0014808494597673416
141,0.001744586683344096,0.0014260923489928246
142,0.0018844475853256881,0.002022818138357252
143,0.0018338424076015751,0.001651486789342016
144,0.0017539154117306073,0.0014799354830756783
145,0.001850429146240155,0.001637776440475136
146,0.001821157425486793,0.0014004206168465316
147,0.002017855547213306,0.0018750735907815397
148,0.001959492995714148,0.0017406713450327516
149,0.001820175889103363,0.0013115996844135225
150,0.0018971853811914723,0.0019197892979718745
151,0.0019063122260073821,0.0016826694482006133
152,0.001780919808273514,0.0012910104414913803
153,0.001764284757276376,0.0015741343377158046
154,0.0019469401449896395,0.0016283702570945024
155,0.0020611241925507784,0.0018897189875133336
156,0.001803399083049347,0.0014145527966320515
157,0.0017523606463025014,0.0015606278902851045
158,0.001767716040679564,0.0015188779798336327
159,0.001720763665313522,0.0013805569033138454
160,0.0017619674132826428,0.0015691023436374962
161,0.0017308487828510504,0.0015114867128431797
162,0.0017944753635674715,0.0016738956328481436
163,0.00185840487635384,0.0015792450867593288
164,0.002012466410330186,0.0015968407969921827
165,0.001961909952418258,0.0015902917366474867
166,0.0017986884728694956,0.0017272073891945183
167,0.0017298239399679005,0.0015355944051407278
168,0.0016682091324279706,0.0014675575075671077
169,0.0016067165609759588,0.0013999392394907773
170,0.0016316204564645886,0.0013856359291821718
171,0.0017799204215407372,0.0014193237875588238
172,0.0018328639562241733,0.0014495314680971205
173,0.0016714038598972063,0.001347106706816703
174,0.0017149827520673473,0.0013713633525185287
175,0.001694431237410754,0.001296851725783199
176,0.0016467490931972861,0.0013250550837256014
177,0.0015654420712962747,0.0012741812970489264
178,0.0017644159961491823,0.0012606144300661981
179,0.00281005558402588,0.002182717085815966
180,0.002425717480946332,0.0017222572932951152
181,0.0019480233119490247,0.001416244893334806
182,0.001991328647515426,0.001433907134924084
183,0.0017097651531609397,0.0015552365221083164
184,0.0016384718862051766,0.0013607193832285702
185,0.0015874806752738853,0.0013561155064962804
186,0.0015866758379464347,0.001334826578386128
187,0.0015557004953734577,0.0012780322576873004
188,0.0015715354238636792,0.0013566264533437788
189,0.0015656997760136921,0.0013231121702119708
190,0.0016008232487365603,0.0012793925125151873
191,0.0015356497606262565,0.0012383704306557775
192,0.00150942278560251,0.0012121117324568331
193,0.0015545901648389797,0.0012597847962751985
194,0.0016960978391580284,0.0013101823278702796
195,0.0016225353659441073,0.0014399865176528692
196,0.0015251007474338014,0.0012964591151103377
197,0.0015412118518725038,0.0012338944361545146
198,0.0015619622233013313,0.0012308359146118164
199,0.0016156879525321226,0.0015088572981767356
200,0.0015419059394237895,0.0011337491450831294
201,0.0015230544183092813,0.0012213060399517417
202,0.0015942455502226949,0.0012646567774936557
203,0.0014926427005169292,0.0011462261318229139
204,0.0015104016444335382,0.0012640344211831689
205,0.0015349694876931608,0.0012062666355632246
206,0.001611722322801749,0.0014348074910230935
207,0.00164785406862696,0.0012761445250362158
208,0.0015872002113610506,0.0012785029248334467
209,0.001863812271039933,0.0013840683968737721
210,0.0017598510021343827,0.0018622982315719128
211,0.001530839557138582,0.0015310876769945025
212,0.0014346090028993785,0.0011702929041348398
213,0.0014854315280293424,0.0011239162413403392
214,0.002477757128265997,0.003346998826600611
215,0.002244602170928071,0.0018147645168937743
216,0.0022981102617147067,0.0020770615665242076
217,0.002127473067957908,0.0018779990496113896
218,0.001822842382049809,0.0014921603724360466
219,0.001906882777499656,0.00178770738421008
220,0.0020699313220878444,0.0016202495316974819
221,0.0019482443652426202,0.0018215897143818438
222,0.0017119850575303037,0.001599165960215032
223,0.0015995907791269322,0.0015110960812307894
224,0.0015649761577757697,0.0013700950657948852
225,0.0016302682730990152,0.0012574101565405726
226,0.001665948754331718,0.0014143544831313193
227,0.001628943874190251,0.0013193368213251233
228,0.001618553864924858,0.0012369968462735415
229,0.001616434718016535,0.0013779375003650784
230,0.0015869289248560865,0.001589110994245857
231,0.01875933612852047,0.002197443216573447
232,0.015146372839808464,0.017224527895450592
233,0.008869929006323218,0.010022151749581099
234,0.008760544083391627,0.011249028146266937
235,0.005812701769173145,0.0053341391030699015
236,0.004601110549022754,0.003340595052577555
237,0.003882210391263167,0.003934286534786224
238,0.0029943309103449187,0.002805480151437223
239,0.0027865566856538257,0.0027840560069307685
240,0.0024200703095023832,0.002117892145179212
241,0.0022478334334058068,0.0020637618144974113
242,0.0022092939664920173,0.0021072716917842627
243,0.0022680510107117393,0.0020350434351712465
244,0.002130057158259054,0.0018468864727765322
245,0.002175815578084439,0.0020432297606021166
246,0.0019456183654256165,0.0016247836174443364
247,0.002001436388430496,0.00161264423513785
248,0.0019201343141806622,0.001634928456041962
249,0.0018814985329906146,0.0016227540327236056
250,0.0019081816620503862,0.001502681348938495
251,0.001855380697331081,0.0015656552859582007
252,0.0018976599676534534,0.0014470109599642456
253,0.0018792076928851504,0.0014956723898649216
254,0.0018123656045645475,0.0014445771230384707
255,0.0018405351244534056,0.001520875666756183
256,0.001720061234664172,0.0013540549552999437
257,0.0017552610952407122,0.001383670314680785
258,0.0016479520515228312,0.0013312643277458847
259,0.0015867579883585374,0.0012591397389769554
260,0.0015695847105234861,0.00126563262892887
261,0.0015346410412651796,0.001218473189510405
262,0.0015878774380932252,0.001326819125097245
263,0.001521380462994178,0.0012874109670519829
264,0.0016098675162841876,0.0012196796014904976
265,0.001527748516915987,0.0012967601651325822
266,0.0014986656412171822,0.0012372273486107588
267,0.0015763914367804925,0.0013641355326399207
268,0.0014764998729030292,0.0012917802669107914
269,0.0014618716474312048,0.0010937665938399732
270,0.001396000860646988,0.0011266908259131014
271,0.0013229472291034956,0.0010555600747466087
272,0.0014093552599661052,0.001047451951308176
273,0.0014645026143019397,0.0012699456419795752
274,0.0013667701083856325,0.0010160928941331804
275,0.0013728268289317687,0.001071658916771412
276,0.0013923386383491259,0.0009979861788451672
277,0.0013245333102531731,0.0010712386574596167
278,0.0013828057950983446,0.001036219036905095
279,0.0013493978379604716,0.0009765367722138762
280,0.0012991266169895728,0.0009749462478794158
281,0.001378791736594091,0.0010641208500601351
282,0.0013442228373605758,0.0010899503831751645
283,0.0013586963759735227,0.001034469110891223
284,0.0013782355235889554,0.0011281672050245106
285,0.0013211699745928247,0.0010425554355606437
286,0.0013801793878277142,0.0011262308689765632
287,0.0014634856100504596,0.0009714187472127378
288,0.0013437700496676068,0.0009725326672196388
289,0.001271120486004899,0.0010058997431769967
