,train_loss,val_loss
0,0.36377133429050446,
1,0.3397311021884282,0.3588424175977707
2,0.31541132430235547,0.3340510129928589
3,0.28717826803525287,0.30679066479206085
4,0.25071002542972565,0.2734472453594208
5,0.199442391594251,0.22855713963508606
6,0.12382432818412781,0.16197038441896439
7,0.04815280747910341,0.06970162317156792
8,0.0485814418643713,0.03862989693880081
9,0.02855046031375726,0.03273816779255867
10,0.027957305933038395,0.02532308455556631
11,0.024717893141011398,0.024723592214286327
12,0.024066397609810036,0.021492626518011093
13,0.0233952763179938,0.02152983658015728
14,0.02265464204053084,0.02062132954597473
15,0.02279209066182375,0.02045175340026617
16,0.02235781339307626,0.01985866203904152
17,0.022252441383898258,0.020139792934060097
18,0.022234580169121426,0.01979029644280672
19,0.02207758774360021,0.019718925468623638
20,0.02203062518189351,0.01983003970235586
21,0.021993120821813743,0.019634399563074112
22,0.02190489073594411,0.019587012939155102
23,0.021881964057683945,0.019564261194318533
24,0.021864640216032665,0.01952511817216873
25,0.021828417666256428,0.019436010159552097
26,0.021711140250166256,0.019441282376646996
27,0.02165097277611494,0.019323525950312614
28,0.021599072962999344,0.019300184212625027
29,0.021532950922846794,0.019213411025702953
30,0.021518856287002563,0.019188405945897102
31,0.0215457562978069,0.019140840508043766
32,0.021415379519263904,0.01903577521443367
33,0.021333410715063412,0.019112681970000267
34,0.02133618388324976,0.018999258056282997
35,0.021212133578956127,0.018876006826758385
36,0.021185383821527164,0.018778719939291477
37,0.02112174655000369,0.01877859514206648
38,0.020960945325593155,0.018647249788045883
39,0.020898088502387207,0.018635444343090057
40,0.020857071814437706,0.01857870351523161
41,0.020732271174589794,0.018479532562196255
42,0.02065239194780588,0.018369474448263645
43,0.020564517006278038,0.018296130001544952
44,0.020488423916200798,0.018224203027784824
45,0.020557867983977,0.018122097477316856
46,0.02051084752505024,0.018077773042023182
47,0.02067789559563001,0.017940261401236057
48,0.02028950521101554,0.018001988530158997
49,0.02005780643473069,0.01784215960651636
50,0.02000950152675311,0.01772138010710478
51,0.019884415591756504,0.01764562912285328
52,0.019613816092411678,0.017535654827952385
53,0.019519752512375515,0.017333840020000935
54,0.019310570166756708,0.017182466574013233
55,0.019180025284488995,0.017033091746270657
56,0.01896138582378626,0.016843071207404137
57,0.01898438793917497,0.01670740218833089
58,0.0184341703231136,0.01649874122813344
59,0.01818606909364462,0.01619863510131836
60,0.01763742494707306,0.015939241275191307
61,0.017141670143852632,0.015456886496394873
62,0.016356305374453466,0.015150223858654499
63,0.015683261832843225,0.014855485875159502
64,0.01523631764575839,0.014248190447688103
65,0.015105179511010647,0.014417731668800116
66,0.014819666122396788,0.01410533208400011
67,0.01430029779051741,0.014047703705728054
68,0.014192694487671057,0.013464263174682856
69,0.01365009369328618,0.013823193032294512
70,0.01332468120381236,0.012528673745691776
71,0.034559623803943396,0.012730804737657309
72,0.027013872750103474,0.02958709467202425
73,0.019277255982160568,0.022877437062561512
74,0.018224072642624378,0.01633103797212243
75,0.01798593035588662,0.016660385765135288
76,0.01847899549951156,0.016586149111390114
