,train_loss,val_loss
0,0.326101690530777,
1,0.15985136975844702,0.2548191398382187
2,0.054105935618281364,0.04495575837790966
3,0.033002927588919796,0.026087584905326366
4,0.027275027086337406,0.02506372518837452
5,0.024888671624163788,0.02376068662852049
6,0.023891705709199112,0.022655787877738476
7,0.02361578804751237,0.02074434608221054
8,0.02292397276808818,0.02040675189346075
9,0.022885637357831,0.02052972000092268
10,0.022710611733297508,0.020144235342741013
11,0.02249184437096119,0.020135448314249516
12,0.022423398680984974,0.01991156954318285
13,0.02222530295451482,0.019779372960329056
14,0.0222177201261123,0.019821220077574253
15,0.022436872124671936,0.01960229966789484
16,0.0221922288959225,0.019456191919744015
17,0.021843368808428448,0.019694633781909943
18,0.021739480396111805,0.019386050291359425
19,0.021719008994599182,0.019212566316127777
20,0.02148974873125553,0.018914836458861828
21,0.021277230543394882,0.01889271568506956
22,0.02114037765810887,0.01894626673310995
23,0.020677543245255947,0.018418628722429276
24,0.021563854378958542,0.018518442288041115
25,0.021485543499390285,0.01779270824044943
26,0.020218785231312115,0.018799771554768085
27,0.029929654362301033,0.018885646015405655
28,0.02900170348584652,0.03561544045805931
29,0.03048663182804982,0.024094214662909508
30,0.025719529017806053,0.02765429299324751
31,0.0530422463392218,0.02217165008187294
32,0.03606294747442007,0.0361156165599823
33,0.028402027984460194,0.022387663833796978
34,0.026297679791847866,0.025855666026473045
35,0.02327878928432862,0.02126416750252247
36,0.02230512723326683,0.01974488142877817
37,0.021520025717715423,0.019414426758885384
38,0.020858193437258404,0.018713368102908134
39,0.020481108377377193,0.018541439436376095
40,0.02026634042461713,0.01820131577551365
41,0.019817329322298367,0.017957310192286968
42,0.019625471904873848,0.0177318612113595
43,0.019201574226220448,0.017561445012688637
44,0.01842704601585865,0.017297221813350916
45,0.0312897153198719,0.03815547749400139
46,0.024794462447365124,0.02590556349605322
47,0.02199099523325761,0.018797275610268116
48,0.02121796552091837,0.020200664177536964
49,0.02116385909418265,0.018634974025189877
50,0.020411971646050613,0.018472149036824703
51,0.02013679842154185,0.017993658781051636
52,0.0196754007289807,0.017709951847791672
53,0.019430683615307014,0.017583604902029037
54,0.018946294983228047,0.01729312352836132
55,0.018309540425737698,0.01710833515971899
56,0.07362866308540106,0.01645150687545538
57,0.2012007733186086,0.20974963158369064
58,0.17034582793712616,0.19365201890468597
59,0.08386657883723576,0.11188525334000587
60,0.041219791087011494,0.034495649859309196
61,0.02805091254413128,0.02349052019417286
62,0.02924614679068327,0.028273693285882473
63,0.026091607597966988,0.024900510907173157
64,0.023605200462043285,0.021852255798876286
65,0.02326294034719467,0.020876909606158733
66,0.023380869068205357,0.02088311593979597
67,0.02312816462169091,0.0204266170039773
68,0.02292600180953741,0.02024615928530693
69,0.022862541178862255,0.02023526281118393
70,0.022843144213159878,0.020325636491179466
71,0.02284044772386551,0.02031040843576193
72,0.022754622623324394,0.020178119651973248
73,0.022731146464745205,0.020089619792997837
74,0.02260598974923293,0.02009059488773346
75,0.022579180387159187,0.020072520710527897
76,0.022554805502295494,0.02004360966384411
77,0.022468927937249344,0.020015103742480278
78,0.022358563107748825,0.019907531328499317
79,0.022419970172146957,0.019843915477395058
80,0.02225437791397174,0.019869537092745304
81,0.021924863569438457,0.019579622894525528
82,0.021656596412261326,0.0193502614274621
83,0.021388342914481957,0.01910589775070548
84,0.021003524772822857,0.01880408264696598
85,0.02046199981123209,0.018572845496237278
86,0.019174593190352123,0.018354072235524654
87,0.05698226733754078,0.020845791324973106
88,0.1089364451666673,0.10900187119841576
89,0.07129578106105328,0.09617650136351585
90,0.04155068285763264,0.0463777519762516
91,0.03437183890491724,0.03302285075187683
92,0.0276144923021396,0.022767992690205574
93,0.026035013298193615,0.023549922741949558
94,0.02520942222326994,0.023213970474898815
95,0.024648458696901798,0.023348558694124222
96,0.024471685600777466,0.02286652661859989
97,0.024306568317115307,0.022205461747944355
98,0.02410452285160621,0.02166134212166071
99,0.024082549537221592,0.02168502751737833
100,0.024088605927924316,0.02154730260372162
101,0.023757341007391613,0.02162906341254711
102,0.02376623110224803,0.021436728537082672
103,0.02358384399364392,0.02139703556895256
104,0.023546719923615456,0.021326178684830666
105,0.02352624696989854,0.02128561120480299
106,0.023603195634980995,0.02114163339138031
107,0.023451512369016807,0.021103456616401672
108,0.023402356542646885,0.02102942205965519
109,0.023274788012107212,0.021013720892369747
110,0.023358080225686233,0.020902207121253014
111,0.02325666385392348,0.020824236795306206
112,0.023167059446374576,0.020859853364527225
113,0.02315094570318858,0.020757634192705154
114,0.02306193516900142,0.020778300240635872
115,0.023011012313266594,0.020640984177589417
116,0.023011450034876663,0.020637706853449345
117,0.02290860004723072,0.0205016927793622
118,0.022920764982700348,0.020496130920946598
119,0.022838402539491653,0.02044550981372595
